Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.899;-1.01;0.04;-0.38;-13.08;8.63;5.22;176.41;19.12;-151.00;1.08;-57.16;-58.47;-6.08 
0.929;-1.00;0.05;-0.38;-13.91;9.32;5.84;178.41;19.12;-152.00;1.07;-57.29;-58.31;-5.60 
0.959;-0.99;0.10;-0.41;-16.83;10.16;7.51;176.41;20.08;-149.00;1.08;-57.41;-58.11;-5.06 
0.989;-0.90;0.12;-0.42;-20.66;15.86;10.02;174.42;20.08;-146.00;1.00;-57.47;-57.81;-4.41 
1.019;-0.92;0.06;-0.40;-23.79;24.77;11.90;175.42;21.04;-143.00;1.00;-57.45;-57.30;-3.63 
1.049;-0.94;0.08;-0.42;-30.12;31.17;12.31;178.41;24.86;-138.00;1.03;-57.26;-56.56;-2.78 
1.079;-0.92;0.07;-0.46;-34.02;34.30;13.08;179.40;24.86;-132.00;1.03;-56.90;-55.61;-1.85 
1.110;-0.93;0.06;-0.46;-34.37;36.31;16.00;178.41;29.64;-125.00;1.04;-56.52;-54.54;-0.78 
1.140;-0.90;0.00;-0.45;-33.32;39.65;18.09;183.39;33.47;-119.00;1.01;-56.12;-53.30;0.25 
1.170;-0.93;0.00;-0.51;-32.14;44.45;18.92;180.40;32.51;-117.00;1.06;-55.77;-52.02;1.31 
1.200;-1.00;-0.05;-0.54;-22.61;41.67;17.25;184.39;37.29;-105.00;1.14;-55.49;-50.71;2.19 
1.230;-0.99;0.01;-0.50;-21.01;34.99;17.46;188.37;37.29;-96.00;1.11;-55.40;-49.56;2.95 
1.260;-0.91;0.00;-0.51;-17.46;32.00;17.60;191.36;39.20;-93.00;1.04;-55.48;-48.58;3.71 
1.289;-0.85;-0.10;-0.49;-5.43;32.14;12.52;196.35;37.29;-87.00;0.99;-55.60;-47.60;4.20 
1.320;-0.77;-0.06;-0.46;4.87;30.26;8.49;199.34;40.16;-78.00;0.90;-55.77;-46.66;4.31 
1.350;-0.73;-0.06;-0.45;15.17;33.25;5.01;199.34;42.07;-72.00;0.86;-56.01;-45.79;4.14 
1.380;-0.77;-0.05;-0.47;24.00;34.30;-1.32;199.34;40.16;-66.00;0.90;-56.19;-44.86;3.69 
1.411;-0.77;0.02;-0.59;24.00;38.40;-5.98;200.33;41.11;-60.00;0.97;-56.21;-43.81;3.01 
1.440;-0.86;0.15;-0.52;8.77;35.69;-8.56;197.34;43.03;-45.00;1.02;-56.09;-42.67;2.48 
1.470;-0.84;0.24;-0.52;-10.23;17.39;-10.37;197.34;40.16;-40.00;1.02;-56.00;-41.93;2.42 
1.500;-0.73;0.23;-0.48;-27.62;6.75;-8.97;194.35;43.03;-41.00;0.90;-55.92;-41.65;2.80 
1.530;-0.72;0.03;-0.49;-39.03;2.30;-3.27;190.37;43.03;-44.00;0.87;-55.89;-41.55;3.55 
1.560;-0.74;-0.17;-0.57;-27.62;2.09;0.63;193.36;46.85;-45.00;0.95;-55.95;-41.52;4.24 
1.590;-0.79;-0.10;-0.50;-8.63;-2.43;4.03;191.36;46.85;-46.00;0.94;-56.28;-41.48;4.52 
1.620;-0.71;-0.19;-0.36;8.83;-22.54;5.01;190.37;43.98;-45.00;0.82;-57.02;-41.94;4.52 
1.650;-0.51;-0.02;-0.42;30.61;-25.81;-9.04;189.37;45.90;-51.00;0.66;-57.97;-42.82;3.84 
1.680;-0.47;0.22;-0.52;24.42;-8.97;-23.86;190.37;42.07;-55.00;0.73;-58.38;-43.26;2.97 
1.711;-0.74;0.37;-0.47;12.59;-19.76;-14.47;180.40;46.85;-59.00;0.95;-58.36;-43.30;2.26 
1.741;-0.76;0.15;-0.38;-14.33;-33.11;-11.34;176.41;43.98;-67.00;0.86;-58.79;-44.30;2.12 
1.771;-0.88;0.00;-0.52;-29.15;-42.99;-23.17;171.43;46.85;-72.00;1.02;-58.92;-45.48;2.15 
1.801;-0.74;0.18;-0.65;-45.43;-36.80;-17.81;164.45;44.94;-78.00;1.00;-58.70;-46.51;2.45 
1.832;-0.78;0.09;-0.51;-73.25;-5.01;-5.15;158.47;41.11;-95.00;0.94;-58.77;-47.27;3.65 
1.861;-1.40;-0.14;-0.71;-81.46;1.95;9.18;155.48;44.94;-96.00;1.58;-58.26;-47.15;5.33 
1.891;-1.40;-0.26;-0.65;-75.41;-44.31;21.36;154.49;43.98;-97.00;1.57;-58.36;-47.67;7.08 
1.922;-1.06;-0.08;-0.62;-54.19;-72.00;40.00;153.49;39.20;-110.00;1.23;-59.99;-49.31;8.88 
1.952;-1.16;0.35;-0.43;-61.84;-74.64;54.47;165.45;31.55;-134.00;1.29;-62.79;-51.21;10.98 
1.982;-1.28;0.02;-0.55;-68.59;-94.40;72.07;172.43;21.99;-149.00;1.39;-66.14;-52.95;13.61 
2.012;-1.13;0.04;-0.45;-62.68;-117.57;113.39;181.40;14.34;-176.00;1.22;-71.26;-54.68;16.67 
2.042;-1.02;0.02;-0.59;-65.53;-119.93;147.55;200.33;0.00;-197.00;1.18;-78.59;-55.30;21.06 
2.072;-0.70;0.01;-0.38;-66.30;-119.30;163.69;236.22;-27.73;-233.00;0.80;-87.15;-55.08;25.42 
2.102;-0.42;0.14;-0.36;-63.37;-131.48;190.05;260.14;-44.94;-261.00;0.57;-96.75;-53.18;30.58 
2.133;-1.78;1.14;0.00;-101.91;-113.67;286.89;282.06;-71.71;-290.00;2.11;-109.13;-48.74;37.80 
2.163;-1.73;4.26;0.36;-40.49;-138.30;441.67;315.95;-113.78;-317.00;4.61;-129.85;-37.97;50.75 
2.193;-0.94;1.29;0.76;5.70;-71.17;150.40;361.80;-178.80;-336.00;1.77;-139.99;-30.78;58.27 
2.223;-0.66;-0.30;-0.11;-191.10;-132.73;266.37;370.77;-221.83;-347.00;0.73;-151.29;-25.11;64.68 
2.252;-0.26;-0.90;-0.37;-80.00;-190.40;239.65;358.81;-274.42;-374.00;1.01;-165.11;-17.95;71.84 
2.282;0.81;0.70;0.68;34.16;-201.04;232.21;357.81;-327.96;-383.00;1.27;-174.21;-9.96;78.99 
2.312;0.65;1.49;0.62;-36.87;-119.58;277.98;359.81;-399.68;-381.00;1.74;177.15;-1.68;84.06 
2.341;0.85;0.98;0.59;-14.75;-77.08;264.42;348.84;-441.75;-381.00;1.43;168.25;7.45;80.40 
2.371;0.70;0.91;0.58;34.71;-119.23;198.05;341.87;-461.83;-380.00;1.29;160.78;15.32;73.53 
2.401;1.18;1.19;0.26;100.24;-186.50;1.67;332.89;-514.42;-362.00;1.70;158.77;19.63;70.14 
2.431;0.98;0.83;0.06;90.30;-53.91;-77.84;355.82;-531.63;-340.00;1.29;162.18;18.34;71.63 
2.461;0.44;0.79;0.25;47.86;21.63;-25.88;380.74;-525.89;-326.00;0.94;164.46;17.22;72.48 
2.491;-0.07;0.22;0.01;28.03;-2.78;-15.17;388.71;-519.20;-326.00;0.23;165.51;16.52;73.07 
2.522;0.32;0.11;-0.11;22.12;-83.20;-13.91;397.68;-520.15;-322.00;0.36;166.61;16.00;73.25 
2.552;0.89;0.59;-0.18;11.55;-95.93;-10.43;404.66;-528.76;-314.00;1.08;166.76;16.22;72.58 
2.582;1.17;1.10;-0.20;7.93;-29.29;-46.68;410.64;-537.36;-301.00;1.62;167.45;15.71;72.69 
2.612;0.90;1.35;-0.13;-23.58;18.92;-45.84;415.62;-535.45;-305.00;1.63;168.31;14.79;73.61 
2.643;0.77;1.18;0.00;4.52;-5.57;-61.08;416.62;-528.76;-311.00;1.41;169.41;13.46;75.13 
2.673;0.78;1.31;-0.10;15.51;-2.71;-64.14;424.59;-517.28;-309.00;1.53;171.23;11.77;76.54 
2.703;0.41;1.04;0.14;16.21;9.88;-66.23;436.55;-506.77;-305.00;1.13;173.12;10.11;77.81 
2.734;0.30;1.01;0.15;22.12;1.11;-58.64;441.53;-497.20;-306.00;1.06;174.94;8.51;78.92 
2.764;0.39;1.12;-0.33;-6.82;39.93;-48.42;452.50;-489.55;-300.00;1.23;176.54;7.14;79.78 
2.794;0.26;1.14;-0.16;-12.87;69.36;-35.34;451.50;-478.08;-307.00;1.18;177.47;6.34;80.56 
2.823;0.17;1.03;0.00;-17.67;75.20;-31.51;451.50;-457.05;-317.00;1.04;177.94;5.80;81.48 
2.853;0.09;0.98;0.09;-14.61;66.99;-27.69;449.51;-445.57;-317.00;0.99;178.38;5.23;82.42 
2.883;0.36;0.81;0.26;-22.61;72.21;-49.60;445.52;-432.19;-326.00;0.92;178.43;4.76;83.48 
2.913;0.81;0.98;-0.04;-40.56;135.93;-56.00;449.51;-414.97;-333.00;1.27;178.69;3.90;84.90 
2.944;-0.26;1.28;-0.36;9.18;187.06;-24.90;446.52;-372.90;-342.00;1.35;179.13;3.33;85.80 
2.974;-1.21;1.30;-0.06;1.46;35.69;-12.52;443.53;-353.78;-343.00;1.78;179.85;2.89;86.19 
3.004;-0.47;0.98;0.04;-4.38;-82.50;-34.23;444.52;-349.96;-343.00;1.09;-178.71;1.36;87.20 
3.034;0.33;0.91;0.18;-14.26;-61.01;-22.47;446.52;-355.69;-343.00;0.98;-178.21;0.42;87.75 
3.064;0.33;0.94;0.15;-18.16;14.12;-11.06;440.54;-362.39;-347.00;1.01;-178.80;0.35;88.38 
3.094;-0.14;1.05;0.08;-15.51;33.04;-5.15;437.55;-356.65;-352.00;1.06;-179.31;0.36;88.90 
3.124;-0.25;1.06;0.07;-13.29;7.93;0.42;435.55;-349.00;-352.00;1.09;-179.58;0.22;89.35 
3.153;-0.08;0.94;0.16;-17.25;-0.90;6.54;432.56;-352.82;-356.00;0.96;179.84;0.30;89.68 
3.183;-0.04;0.99;0.17;-16.49;-0.90;10.16;431.57;-352.82;-355.00;1.01;178.97;0.59;89.27 
3.213;-0.03;1.01;0.10;-12.66;-2.30;11.41;425.59;-356.65;-357.00;1.02;178.02;1.00;88.63 
3.244;0.00;1.02;0.10;-6.12;-3.13;12.03;422.60;-356.65;-358.00;1.02;177.18;1.49;88.04 
3.274;0.01;1.00;0.15;-2.30;-5.22;13.01;424.59;-360.47;-361.00;1.01;176.62;2.00;87.60 
3.303;0.01;0.99;0.15;0.83;-7.72;12.24;421.60;-360.47;-358.00;1.00;176.16;2.49;87.19 
3.333;0.09;1.02;0.18;4.17;-10.30;10.57;423.59;-369.08;-359.00;1.04;175.75;2.94;86.79 
3.362;0.08;1.00;0.20;5.91;-10.16;8.77;426.58;-370.03;-360.00;1.02;175.44;3.38;86.43 
3.392;0.06;1.02;0.16;7.72;-6.89;6.33;426.58;-368.12;-357.00;1.03;175.26;3.73;86.14 
3.422;0.08;1.04;0.14;7.93;-3.27;4.03;427.58;-372.90;-356.00;1.05;175.15;4.04;85.88 
3.453;0.06;1.02;0.13;7.79;-2.37;1.11;429.57;-372.90;-351.00;1.03;175.19;4.24;85.72 
3.483;0.09;1.04;0.14;6.26;0.42;-0.70;430.57;-376.73;-352.00;1.05;175.26;4.35;85.63 
3.513;0.06;1.03;0.08;5.70;2.50;-1.95;428.58;-372.90;-351.00;1.03;175.34;4.42;85.57 
3.544;0.04;1.06;0.10;4.31;1.88;-2.57;432.56;-377.68;-351.00;1.07;175.46;4.44;85.56 
3.574;0.04;1.02;0.08;3.27;1.81;-1.67;433.56;-371.95;-351.00;1.02;175.53;4.46;85.54 
3.604;0.06;1.02;0.08;2.30;1.60;-1.11;428.58;-370.99;-349.00;1.02;175.55;4.50;85.50 
3.634;0.03;1.02;0.08;0.49;1.04;-0.49;433.56;-371.95;-350.00;1.02;175.52;4.55;85.45 
3.664;0.04;1.03;0.12;-0.28;1.11;-0.07;429.57;-372.90;-351.00;1.04;175.41;4.65;85.35 
3.694;0.03;1.03;0.11;-1.46;1.81;0.70;432.56;-376.73;-353.00;1.04;175.26;4.76;85.24 
3.724;0.02;1.03;0.11;-2.09;-0.21;0.83;433.56;-371.95;-354.00;1.04;175.09;4.85;85.15 
3.755;0.07;1.02;0.11;-2.30;1.25;0.63;431.57;-371.95;-353.00;1.03;174.86;4.96;85.04 
3.785;0.04;1.04;0.11;-1.46;1.46;0.21;434.56;-373.86;-349.00;1.05;174.64;5.07;84.92 
3.815;0.05;1.02;0.12;-1.11;0.90;-0.07;431.57;-373.86;-352.00;1.03;174.45;5.16;84.83 
3.845;0.02;1.02;0.09;-1.46;0.49;-0.07;431.57;-369.08;-351.00;1.02;174.29;5.25;84.74 
3.875;0.06;1.02;0.14;-0.21;0.28;-0.70;428.58;-374.82;-352.00;1.03;174.14;5.32;84.66 
3.905;0.03;1.03;0.13;-0.07;0.35;-0.63;433.56;-370.03;-350.00;1.04;174.03;5.39;84.58 
3.935;0.06;1.02;0.14;0.28;0.42;-0.90;430.57;-370.03;-351.00;1.03;173.95;5.44;84.53 
3.966;0.04;1.03;0.11;0.35;1.46;-0.70;431.57;-370.99;-352.00;1.04;173.87;5.50;84.47 
3.996;0.03;1.05;0.11;0.28;0.97;-0.56;428.58;-370.99;-351.00;1.06;173.78;5.56;84.41 
4.026;0.03;1.03;0.12;0.56;1.25;-0.42;429.57;-371.95;-353.00;1.04;173.70;5.62;84.34 
4.057;0.01;1.05;0.10;0.70;1.53;-0.07;431.57;-370.99;-352.00;1.05;173.63;5.67;84.29 
4.087;0.03;1.02;0.10;0.49;0.35;0.00;431.57;-371.95;-352.00;1.03;173.53;5.76;84.20 
4.117;0.03;1.05;0.12;0.63;0.63;0.21;431.57;-370.99;-352.00;1.06;173.43;5.84;84.12 
4.147;0.02;1.04;0.13;-0.07;0.28;0.28;429.57;-371.95;-352.00;1.05;173.32;5.92;84.04 
4.177;0.04;1.03;0.12;0.14;0.28;0.28;431.57;-369.08;-352.00;1.04;173.18;6.03;83.93 
4.207;0.02;1.04;0.10;-0.07;0.56;0.00;429.57;-370.99;-351.00;1.04;173.06;6.11;83.85 
4.236;0.04;1.03;0.11;-0.07;0.56;-0.56;431.57;-369.08;-352.00;1.04;172.95;6.18;83.77 
4.266;0.04;1.04;0.12;-0.35;0.28;-0.56;430.57;-370.99;-355.00;1.05;172.83;6.25;83.70 
4.296;0.04;1.06;0.11;-0.49;0.77;-0.42;434.56;-370.99;-352.00;1.07;172.77;6.30;83.65 
4.326;0.09;1.06;0.16;-0.07;0.70;-0.14;431.57;-370.03;-351.00;1.08;172.67;6.35;83.60 
4.356;0.04;1.02;0.12;-0.56;-0.07;0.07;433.56;-369.08;-351.00;1.03;172.60;6.45;83.50 
4.386;0.03;1.04;0.11;-0.14;-0.21;-0.14;430.57;-370.03;-350.00;1.05;172.48;6.53;83.42 
4.416;0.03;1.02;0.10;0.00;-0.35;0.14;431.57;-370.03;-350.00;1.03;172.38;6.58;83.36 
4.446;0.02;1.02;0.10;-0.21;-0.35;0.14;432.56;-370.99;-349.00;1.03;172.23;6.68;83.26 
4.477;0.03;1.06;0.10;-0.83;-0.49;0.07;430.57;-370.99;-352.00;1.07;172.13;6.75;83.19 
4.507;0.03;1.05;0.13;-1.18;-0.28;-0.56;432.56;-371.95;-352.00;1.06;172.02;6.80;83.13 
4.537;0.04;1.03;0.13;-1.18;0.49;-0.63;432.56;-368.12;-353.00;1.04;171.94;6.83;83.09 
4.568;0.10;1.04;0.13;-0.63;0.49;-0.14;430.57;-370.99;-353.00;1.05;171.81;6.87;83.04 
4.598;0.03;1.03;0.12;-0.07;0.28;0.28;433.56;-372.90;-353.00;1.04;171.71;6.93;82.98 
4.628;0.03;1.03;0.10;-0.35;-0.07;0.42;432.56;-370.03;-353.00;1.04;171.60;6.99;82.91 
4.658;0.03;1.02;0.14;-0.63;-0.56;0.35;431.57;-371.95;-354.00;1.03;171.52;7.04;82.86 
4.688;0.03;1.02;0.11;-1.04;-0.90;0.56;430.57;-368.12;-349.00;1.03;171.36;7.12;82.77 
4.718;0.06;1.02;0.12;-0.42;-0.83;0.28;430.57;-370.99;-353.00;1.03;171.22;7.19;82.69 
4.748;0.05;1.02;0.12;-0.70;-0.42;-0.28;432.56;-372.90;-352.00;1.03;171.11;7.25;82.63 
4.779;0.03;1.03;0.13;-1.18;0.00;-0.49;431.57;-371.95;-354.00;1.04;170.99;7.30;82.57 
4.809;0.04;1.02;0.14;-0.35;0.07;-0.70;432.56;-370.99;-354.00;1.03;170.89;7.34;82.52 
4.839;0.02;1.03;0.13;-0.77;0.28;-0.35;428.58;-370.99;-350.00;1.04;170.78;7.39;82.46 
4.868;0.06;1.02;0.12;-0.70;-0.56;-0.63;431.57;-371.95;-355.00;1.03;170.69;7.44;82.41 
4.897;0.05;1.02;0.14;-0.21;1.53;-0.28;433.56;-370.03;-350.00;1.03;170.59;7.49;82.35 
4.926;0.01;1.05;0.11;-0.28;0.28;-0.28;431.57;-370.03;-352.00;1.06;170.52;7.52;82.32 
4.955;0.05;1.02;0.13;-0.35;-1.04;0.14;429.57;-372.90;-353.00;1.03;170.43;7.57;82.26 
4.984;0.02;1.03;0.12;-0.42;-0.56;0.21;428.58;-371.95;-355.00;1.04;170.33;7.63;82.20 
5.014;0.04;1.05;0.11;-0.49;-0.35;0.28;430.57;-369.08;-354.00;1.06;170.21;7.70;82.13 
5.044;0.04;1.03;0.14;-0.35;-0.63;0.00;428.58;-370.99;-353.00;1.04;170.11;7.74;82.07 
5.075;0.04;1.02;0.09;-1.04;-0.35;0.14;431.57;-370.03;-354.00;1.02;169.95;7.82;81.99 
5.105;0.09;1.04;0.14;-0.83;-1.25;0.07;428.58;-372.90;-353.00;1.05;169.83;7.87;81.93 
5.134;0.04;1.02;0.13;-1.04;-1.67;0.07;431.57;-375.77;-350.00;1.03;169.73;7.91;81.88 
5.165;0.03;1.05;0.11;-1.67;-2.99;0.42;430.57;-374.82;-353.00;1.06;169.61;7.97;81.80 
5.195;0.02;1.06;0.14;-2.09;-2.92;1.53;426.58;-372.90;-352.00;1.07;169.46;8.08;81.69 
5.225;0.05;1.01;0.10;-2.50;-1.81;1.11;431.57;-375.77;-353.00;1.02;169.31;8.16;81.60 
5.255;0.02;1.02;0.15;-3.34;-2.99;2.64;426.58;-371.95;-351.00;1.03;169.10;8.26;81.49 
5.285;0.04;1.02;0.12;-2.85;-5.57;2.09;426.58;-374.82;-357.00;1.03;168.88;8.37;81.35 
5.315;0.06;1.04;0.11;-2.99;-3.76;1.11;427.58;-378.64;-358.00;1.05;168.71;8.47;81.24 
5.344;0.05;1.03;0.11;-4.66;-2.23;0.97;426.58;-375.77;-357.00;1.04;168.47;8.55;81.13 
5.374;0.10;1.02;0.14;-3.20;-2.30;-0.56;427.58;-376.73;-356.00;1.03;168.23;8.62;81.03 
5.403;0.06;1.02;0.16;-1.95;0.42;-0.97;421.60;-381.51;-357.00;1.03;168.07;8.66;80.97 
5.432;0.02;1.02;0.13;-1.04;1.53;-0.49;427.58;-378.64;-357.00;1.03;167.95;8.67;80.94 
5.463;0.02;1.02;0.15;-1.46;-0.83;0.83;424.59;-381.51;-354.00;1.03;167.86;8.68;80.91 
5.493;0.05;1.01;0.10;-0.83;-1.88;1.95;419.61;-379.60;-357.00;1.02;167.76;8.79;80.81 
5.523;0.06;1.02;0.13;-0.28;1.53;2.37;424.59;-377.68;-355.00;1.03;167.58;8.91;80.68 
5.553;0.03;1.02;0.14;0.14;0.56;2.23;424.59;-380.55;-355.00;1.03;167.44;9.02;80.57 
5.583;0.05;1.02;0.14;-0.14;-1.39;2.23;424.59;-380.55;-356.00;1.03;167.29;9.15;80.44 
5.613;0.08;1.02;0.14;0.63;-0.83;1.60;421.60;-378.64;-357.00;1.03;167.19;9.25;80.35 
5.643;0.07;1.02;0.12;1.53;0.77;0.56;423.59;-381.51;-356.00;1.03;167.10;9.32;80.28 
5.674;0.07;1.02;0.15;1.67;1.46;-0.14;423.59;-379.60;-357.00;1.03;167.04;9.38;80.23 
5.704;0.06;1.02;0.14;1.46;1.46;-0.35;422.60;-379.60;-359.00;1.03;166.99;9.41;80.20 
5.734;0.06;1.03;0.12;0.83;0.14;-0.49;425.59;-377.68;-354.00;1.04;166.96;9.43;80.18 
5.764;0.06;1.04;0.10;0.56;-0.28;-0.63;426.58;-381.51;-357.00;1.05;166.95;9.44;80.17 
5.794;0.06;1.02;0.14;0.42;0.70;-0.21;427.58;-378.64;-352.00;1.03;166.92;9.46;80.16 
5.824;0.06;1.04;0.13;-0.07;0.42;0.21;423.59;-381.51;-358.00;1.05;166.86;9.48;80.13 
5.854;0.06;1.02;0.12;-1.04;0.42;0.00;427.58;-378.64;-354.00;1.03;166.80;9.49;80.11 
5.885;0.05;1.04;0.14;-1.25;0.56;-0.14;423.59;-379.60;-356.00;1.05;166.68;9.53;80.06 
5.915;0.05;1.03;0.12;-1.04;0.70;0.14;425.59;-380.55;-355.00;1.04;166.56;9.56;80.01 
5.945;0.06;1.03;0.14;-0.49;0.56;0.35;425.59;-378.64;-356.00;1.04;166.48;9.58;79.98 
5.976;0.06;1.02;0.14;-0.14;0.63;-0.42;424.59;-378.64;-357.00;1.03;166.36;9.62;79.93 
6.006;0.05;1.03;0.13;0.21;1.60;-0.49;425.59;-380.55;-354.00;1.04;166.28;9.64;79.90 
6.036;0.02;1.04;0.14;0.14;0.28;0.14;423.59;-378.64;-352.00;1.05;166.23;9.65;79.88 
6.066;0.04;1.04;0.14;-0.28;-0.49;0.00;424.59;-378.64;-356.00;1.05;166.18;9.67;79.86 
6.095;0.07;1.03;0.09;0.21;0.49;-0.28;422.60;-379.60;-353.00;1.04;166.10;9.72;79.82 
6.125;0.02;1.04;0.17;0.35;0.56;-0.14;427.58;-379.60;-357.00;1.05;166.10;9.73;79.81 
6.155;0.05;1.04;0.14;0.42;-0.56;0.77;424.59;-377.68;-354.00;1.05;166.08;9.76;79.78 
6.185;0.04;1.02;0.14;0.49;0.70;0.70;425.59;-378.64;-354.00;1.03;166.00;9.83;79.71 
6.214;0.06;1.02;0.14;0.28;0.49;-0.07;425.59;-381.51;-353.00;1.03;165.98;9.87;79.68 
6.243;0.05;1.02;0.09;-0.07;0.00;-0.49;421.60;-380.55;-353.00;1.03;165.92;9.92;79.64 
6.273;0.06;1.03;0.13;-0.28;0.49;-0.42;423.59;-381.51;-354.00;1.04;165.86;9.93;79.62 
6.302;0.06;1.04;0.14;-0.14;1.11;-0.14;425.59;-381.51;-353.00;1.05;165.79;9.96;79.59 
6.331;0.06;1.02;0.14;-0.28;0.97;0.07;424.59;-381.51;-355.00;1.03;165.71;9.99;79.55 
6.360;0.06;1.05;0.15;-1.18;0.70;-0.21;422.60;-379.60;-353.00;1.06;165.59;10.02;79.50 
6.389;0.07;1.03;0.15;-1.32;-0.63;-0.42;425.59;-381.51;-356.00;1.04;165.50;10.04;79.47 
6.419;0.05;1.02;0.12;-0.83;-0.14;0.07;425.59;-380.55;-356.00;1.03;165.38;10.08;79.42 
6.449;0.05;1.02;0.13;0.28;0.90;0.00;425.59;-384.38;-355.00;1.03;165.29;10.11;79.38 
6.478;0.04;1.02;0.13;0.56;0.70;-0.07;422.60;-381.51;-355.00;1.03;165.24;10.14;79.35 
6.508;0.06;1.02;0.14;0.56;0.70;-0.07;421.60;-382.46;-355.00;1.03;165.21;10.15;79.34 
6.538;0.05;1.02;0.12;0.14;-0.56;0.00;425.59;-385.33;-355.00;1.03;165.16;10.17;79.31 
6.569;0.06;1.03;0.14;0.00;-0.56;0.28;424.59;-381.51;-351.00;1.04;165.11;10.20;79.28 
6.598;0.07;1.02;0.13;-0.21;0.77;-0.14;421.60;-382.46;-353.00;1.03;165.08;10.22;79.26 
