Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
2.847;1.02;0.26;-0.07;-0.56;-1.81;-1.25;268.55;-690.93;172.00;1.05;-76.67;78.35;10.70 
2.877;1.06;0.27;-0.07;0.35;1.88;0.42;264.56;-692.85;174.00;1.10;-76.54;78.24;10.79 
2.907;1.02;0.26;-0.06;0.49;3.48;-1.60;267.55;-690.93;173.00;1.05;-76.52;78.19;10.87 
2.937;1.02;0.22;-0.03;1.39;-2.09;0.21;269.55;-689.02;174.00;1.04;-76.43;78.11;10.96 
2.968;0.97;0.24;-0.06;2.37;-3.62;1.04;267.55;-690.93;173.00;1.00;-76.33;78.05;10.95 
2.998;1.04;0.26;-0.07;1.39;-0.35;-1.81;264.56;-688.06;177.00;1.07;-76.18;77.94;11.02 
3.028;1.05;0.24;-0.10;1.81;2.99;-4.24;265.56;-689.02;172.00;1.08;-76.05;77.82;11.14 
3.059;1.01;0.26;-0.08;3.34;5.36;-2.37;267.55;-691.89;173.00;1.05;-75.90;77.68;11.31 
3.089;1.01;0.26;-0.07;3.34;12.03;-2.30;268.55;-691.89;171.00;1.05;-75.90;77.65;11.43 
3.119;1.02;0.27;-0.02;3.69;10.09;-2.16;266.55;-689.97;168.00;1.06;-75.93;77.63;11.57 
3.149;1.02;0.28;0.00;0.07;9.88;-4.73;265.56;-690.93;171.00;1.06;-75.91;77.56;11.72 
3.179;1.01;0.29;0.00;-1.95;8.97;0.90;269.55;-692.85;163.00;1.05;-75.97;77.55;11.83 
3.209;1.02;0.24;0.04;-3.69;5.29;4.52;266.55;-694.77;168.00;1.05;-76.10;77.59;11.87 
3.239;0.99;0.14;0.06;-3.76;-7.79;4.17;267.55;-692.85;166.00;1.00;-76.34;77.77;11.72 
3.270;1.00;0.10;-0.04;-3.55;-23.79;3.83;267.55;-691.89;170.00;1.01;-76.16;77.72;11.60 
3.300;1.04;0.05;-0.08;3.48;-6.61;-3.55;267.55;-690.93;174.00;1.04;-75.94;77.62;11.50 
3.330;1.06;0.07;0.00;2.99;-0.77;-14.68;268.55;-689.97;173.00;1.06;-75.74;77.47;11.61 
3.360;1.01;0.22;0.07;4.38;-12.38;-16.56;271.55;-689.02;172.00;1.04;-75.19;76.98;12.10 
3.390;1.01;0.22;0.00;6.89;-36.03;-18.71;270.55;-685.18;182.00;1.03;-74.22;76.22;12.62 
3.420;1.03;0.24;-0.16;9.81;-42.85;-21.01;276.54;-683.27;182.00;1.07;-72.86;75.15;13.19 
3.450;1.05;0.26;-0.24;5.77;-30.05;-26.23;276.54;-672.73;198.00;1.11;-71.45;73.98;13.84 
3.481;0.99;0.26;-0.26;-2.85;-13.36;-38.19;284.52;-670.81;200.00;1.06;-69.93;72.66;14.86 
3.511;1.02;0.32;-0.34;-11.06;0.42;-46.61;297.50;-660.27;202.00;1.12;-68.41;71.30;16.23 
3.541;1.02;0.44;-0.26;-14.05;9.60;-47.17;301.50;-655.48;202.00;1.14;-67.02;70.00;17.74 
3.572;1.00;0.50;-0.26;-18.09;16.07;-45.15;316.47;-657.39;197.00;1.15;-65.77;68.76;19.32 
3.602;1.01;0.59;-0.25;-20.80;25.95;-35.27;326.45;-650.68;188.00;1.20;-64.68;67.58;20.86 
3.631;0.98;0.55;-0.15;-27.55;31.93;-25.74;338.43;-653.56;181.00;1.13;-64.20;66.86;21.99 
3.661;1.00;0.47;-0.17;-32.70;41.32;-27.48;340.43;-655.48;174.00;1.12;-64.04;66.32;22.89 
3.691;0.99;0.51;-0.09;-32.35;70.19;-27.20;350.41;-655.48;156.00;1.12;-64.11;65.73;23.92 
3.721;0.86;0.57;0.12;-24.07;89.53;-4.31;356.40;-660.27;143.00;1.04;-64.86;65.34;24.62 
3.751;0.97;0.43;0.26;-29.01;65.32;5.57;357.40;-666.02;123.00;1.09;-66.41;65.43;24.53 
3.782;0.92;0.43;0.18;-40.83;31.23;-5.01;362.39;-670.81;113.00;1.03;-67.50;65.34;24.42 
3.812;0.93;0.50;0.03;-38.61;25.18;-9.18;365.39;-670.81;102.00;1.06;-67.94;65.02;24.52 
3.842;0.88;0.53;0.00;-35.62;42.99;-8.42;367.39;-669.85;91.00;1.03;-68.33;64.64;24.63 
3.871;0.97;0.55;0.02;-30.26;62.33;-7.93;373.38;-672.73;75.00;1.12;-69.02;64.10;24.68 
3.900;0.87;0.62;0.04;-35.48;63.65;5.01;376.37;-677.52;60.00;1.07;-69.99;63.57;24.52 
3.929;0.86;0.56;0.11;-35.62;82.09;23.51;373.38;-678.48;38.00;1.03;-71.18;63.01;24.15 
3.959;0.99;0.22;0.40;-33.04;82.37;13.77;367.39;-684.23;28.00;1.09;-73.23;62.56;23.16 
3.989;0.74;0.25;0.36;-34.02;53.36;-2.50;369.38;-686.14;11.00;0.86;-74.61;61.66;22.55 
4.019;0.88;0.42;0.14;-28.52;43.55;14.75;368.38;-687.10;-8.00;0.99;-75.63;61.15;21.94 
4.049;1.14;0.32;0.14;-28.03;61.70;6.96;363.39;-685.18;-18.00;1.19;-76.77;60.78;21.19 
4.080;0.70;0.19;0.31;-33.67;68.80;-6.82;364.39;-690.93;-33.00;0.79;-77.78;59.73;20.66 
4.110;0.92;0.35;0.40;-24.90;73.04;6.47;365.39;-689.02;-47.00;1.06;-78.87;58.33;20.18 
4.140;0.86;0.25;0.49;-30.40;70.33;-11.48;360.40;-688.06;-73.00;1.02;-80.08;56.98;19.58 
4.170;0.65;0.18;0.51;-35.62;73.18;-31.72;363.39;-685.18;-90.00;0.85;-80.49;55.06;19.46 
4.200;0.78;0.23;0.63;-38.05;71.44;-32.07;367.39;-680.39;-104.00;1.03;-80.80;52.91;19.39 
4.230;0.67;0.20;0.61;-45.01;60.10;-59.97;373.38;-672.73;-118.00;0.93;-80.55;50.76;19.53 
4.260;0.60;0.37;0.62;-40.07;67.34;-55.58;383.36;-659.31;-142.00;0.94;-79.61;48.36;20.07 
4.291;0.64;0.34;0.73;-40.77;64.49;-37.36;389.35;-651.64;-159.00;1.03;-79.21;46.07;20.23 
4.321;0.57;0.16;0.67;-52.87;43.41;-58.50;389.35;-643.98;-174.00;0.89;-78.68;44.19;20.08 
4.351;0.58;0.31;0.58;-54.12;50.09;-65.81;397.34;-634.39;-182.00;0.88;-77.47;42.40;20.16 
4.382;0.54;0.38;0.64;-53.84;58.30;-56.42;402.33;-621.94;-208.00;0.92;-76.30;40.27;20.21 
4.411;0.50;0.28;0.64;-56.14;58.78;-57.81;406.32;-608.52;-221.00;0.86;-75.35;38.27;19.97 
4.441;0.44;0.24;0.70;-60.59;69.84;-72.28;408.32;-596.06;-237.00;0.86;-74.27;36.13;19.66 
4.471;0.37;0.25;0.74;-58.99;73.39;-74.92;411.31;-579.77;-252.00;0.86;-72.82;33.60;19.39 
4.501;0.36;0.30;0.72;-50.43;72.00;-72.42;416.30;-555.81;-275.00;0.86;-71.17;31.07;19.20 
4.531;0.26;0.09;0.78;-49.32;80.63;-72.97;420.30;-538.56;-291.00;0.83;-69.88;28.51;18.78 
4.561;0.20;0.02;0.90;-47.51;77.36;-92.31;424.29;-520.36;-306.00;0.92;-68.25;25.71;18.31 
4.592;0.14;0.18;0.90;-45.22;62.26;-97.39;425.29;-494.48;-320.00;0.93;-66.01;22.92;17.97 
4.622;0.05;0.13;0.91;-43.55;64.28;-90.43;429.28;-470.52;-335.00;0.92;-63.82;20.42;17.56 
4.652;0.00;0.10;0.95;-42.57;63.86;-90.57;426.29;-447.53;-345.00;0.96;-61.77;18.17;17.10 
4.682;0.00;0.07;0.91;-42.57;54.96;-94.12;427.29;-427.40;-353.00;0.91;-59.72;16.12;16.56 
4.711;-0.02;0.22;0.87;-41.32;48.63;-95.65;425.29;-406.32;-361.00;0.90;-57.40;14.08;15.86 
4.741;-0.04;0.13;0.90;-35.90;46.61;-90.71;420.30;-389.07;-365.00;0.91;-55.21;12.36;15.21 
4.770;-0.05;0.07;1.02;-28.66;45.63;-88.21;413.31;-361.28;-375.00;1.02;-53.16;10.72;14.61 
4.800;-0.13;0.03;1.02;-23.03;22.96;-92.59;411.31;-344.99;-378.00;1.03;-50.99;9.37;14.10 
4.830;-0.12;0.07;0.94;-18.02;5.29;-96.49;407.32;-330.61;-384.00;0.95;-48.64;8.57;13.74 
4.860;-0.13;0.08;0.91;-16.21;-1.74;-92.38;405.32;-317.20;-383.00;0.92;-46.25;8.20;13.44 
4.891;-0.10;0.02;0.90;-7.58;-2.57;-97.46;404.32;-298.99;-385.00;0.91;-43.78;8.02;13.26 
4.921;-0.10;0.03;0.90;-5.57;-7.58;-90.64;401.33;-289.41;-381.00;0.91;-41.27;7.90;13.27 
4.951;-0.09;0.00;0.87;-0.49;-17.67;-87.51;396.34;-278.86;-382.00;0.87;-38.98;8.02;13.37 
4.981;-0.02;-0.06;0.86;8.07;-27.06;-79.23;398.33;-273.12;-378.00;0.86;-36.90;8.53;13.64 
5.011;0.04;-0.13;0.77;16.35;-19.83;-79.03;396.34;-265.45;-375.00;0.78;-34.92;9.22;14.09 
5.041;0.02;-0.05;0.86;20.31;-14.75;-79.58;397.34;-258.74;-372.00;0.86;-32.95;9.60;14.76 
5.071;0.00;0.03;0.90;21.84;-20.45;-66.50;396.34;-251.07;-367.00;0.90;-31.14;10.07;15.76 
5.102;0.04;0.19;0.88;20.10;-18.43;-46.12;398.33;-248.20;-365.00;0.90;-29.81;10.70;16.67 
5.132;0.10;0.23;0.86;17.11;-8.21;-30.54;400.33;-245.32;-361.00;0.90;-29.09;11.37;17.46 
5.162;0.06;0.25;0.89;18.85;-5.63;-14.40;404.32;-243.41;-357.00;0.93;-28.79;11.85;18.14 
5.193;0.04;0.26;0.87;21.36;-10.23;-1.81;403.33;-241.49;-359.00;0.91;-28.90;12.47;18.84 
5.223;0.08;0.26;0.81;18.99;0.28;0.90;407.32;-243.41;-357.00;0.85;-29.28;13.12;19.51 
5.253;0.06;0.30;0.91;14.47;4.31;3.55;411.31;-243.41;-357.00;0.96;-29.66;13.50;20.06 
5.283;0.01;0.30;0.92;11.13;1.46;13.43;411.31;-240.53;-352.00;0.97;-30.25;13.87;20.43 
5.313;0.02;0.24;0.91;8.97;-4.87;13.50;417.30;-243.41;-348.00;0.94;-31.00;14.46;20.64 
5.342;0.04;0.18;0.95;5.29;-7.37;13.15;420.30;-247.24;-349.00;0.97;-31.73;15.13;20.73 
5.371;0.04;0.26;0.86;4.24;-9.74;14.68;418.30;-252.99;-350.00;0.90;-32.44;15.85;20.72 
5.401;0.06;0.26;0.81;4.80;-3.48;16.56;423.29;-255.87;-354.00;0.85;-33.20;16.60;20.68 
5.430;0.03;0.21;0.83;4.10;4.17;20.45;424.29;-257.78;-351.00;0.86;-34.08;17.17;20.64 
5.459;0.01;0.18;0.93;2.09;3.97;17.95;424.29;-259.70;-348.00;0.95;-34.94;17.57;20.47 
5.489;0.01;0.17;0.92;0.90;-4.73;14.68;426.29;-263.53;-351.00;0.94;-35.74;18.02;20.25 
5.519;0.06;0.15;0.88;1.81;-8.83;11.20;426.29;-264.49;-347.00;0.89;-36.50;18.76;20.07 
5.549;0.07;0.18;0.86;2.99;-5.22;9.67;430.28;-270.24;-350.00;0.88;-37.14;19.37;19.93 
5.579;0.07;0.19;0.90;3.20;-3.69;6.68;430.28;-270.24;-351.00;0.92;-37.71;19.90;19.84 
5.609;0.09;0.18;0.89;2.71;-4.10;3.69;430.28;-272.16;-347.00;0.91;-38.19;20.37;19.78 
5.639;0.08;0.15;0.90;2.85;-4.38;1.53;435.27;-274.07;-349.00;0.92;-38.57;20.79;19.74 
5.669;0.08;0.18;0.85;2.57;-1.74;1.04;430.28;-273.12;-350.00;0.87;-38.91;21.18;19.70 
5.699;0.08;0.19;0.85;1.88;0.49;2.37;430.28;-275.03;-353.00;0.87;-39.26;21.50;19.67 
5.729;0.10;0.16;0.87;2.02;2.23;2.09;429.28;-274.07;-351.00;0.89;-39.63;21.78;19.60 
5.759;0.09;0.17;0.86;0.56;3.62;4.10;429.28;-276.95;-348.00;0.88;-40.00;22.01;19.52 
5.790;0.11;0.19;0.84;-2.37;8.42;4.24;432.28;-276.95;-351.00;0.87;-40.41;22.20;19.40 
5.820;0.11;0.18;0.83;-5.36;13.01;-1.25;430.28;-276.95;-350.00;0.86;-40.73;22.19;19.20 
5.850;0.09;0.22;0.82;-5.98;17.39;-1.88;426.29;-275.03;-351.00;0.85;-40.91;22.03;19.01 
5.880;0.09;0.21;0.86;-5.70;22.05;1.74;429.28;-268.32;-352.00;0.89;-41.13;21.75;18.82 
5.910;0.08;0.20;0.85;-6.05;24.97;1.46;430.28;-263.53;-353.00;0.88;-41.42;21.37;18.60 
5.940;0.07;0.17;0.84;-6.82;27.13;0.28;425.29;-262.57;-353.00;0.86;-41.69;20.92;18.37 
5.969;0.06;0.17;0.86;-7.17;30.05;0.35;427.29;-256.82;-353.00;0.88;-41.94;20.39;18.13 
5.999;0.05;0.18;0.85;-8.14;35.48;-0.42;426.29;-250.12;-350.00;0.87;-42.19;19.75;17.87 
6.029;0.01;0.18;0.83;-8.90;38.54;-1.11;422.29;-246.28;-355.00;0.85;-42.42;18.94;17.59 
6.059;0.01;0.19;0.86;-9.11;42.16;-0.70;421.30;-236.70;-354.00;0.88;-42.64;18.06;17.31 
6.090;-0.02;0.20;0.85;-9.74;50.30;-3.20;423.29;-229.99;-351.00;0.87;-42.90;17.16;17.08 
6.120;-0.02;0.17;0.87;-10.71;55.17;-2.71;417.30;-221.37;-349.00;0.89;-43.11;15.95;16.79 
6.149;-0.08;0.16;0.90;-11.20;58.64;-3.76;418.30;-214.66;-350.00;0.92;-43.34;14.60;16.49 
6.178;-0.14;0.18;0.90;-8.42;50.02;-2.57;415.31;-195.49;-347.00;0.93;-43.56;13.28;16.20 
6.207;-0.10;0.15;0.79;-9.25;59.06;0.83;417.30;-187.83;-348.00;0.81;-43.88;12.00;15.95 
6.236;-0.21;0.15;0.79;-10.02;70.75;-0.83;413.31;-182.08;-346.00;0.83;-44.26;10.45;15.72 
6.266;-0.24;0.11;0.84;-8.70;78.75;-3.48;411.31;-171.54;-339.00;0.88;-44.66;8.55;15.41 
6.296;-0.28;0.12;0.88;-10.16;76.17;-7.58;410.31;-158.12;-338.00;0.93;-45.01;6.39;15.11 
6.326;-0.33;0.10;0.90;-9.53;81.60;-10.16;407.32;-143.74;-335.00;0.96;-45.36;4.30;14.78 
6.356;-0.35;0.10;0.92;-11.06;76.73;-13.01;400.33;-128.41;-325.00;0.99;-45.68;2.11;14.43 
6.387;-0.42;0.07;0.83;-11.76;73.60;-14.33;398.33;-116.91;-322.00;0.93;-45.99;0.01;14.01 
6.417;-0.48;0.05;0.87;-7.72;74.99;-15.58;392.34;-105.41;-313.00;0.99;-46.29;-2.19;13.65 
6.447;-0.54;0.02;0.84;-3.41;69.36;-18.57;390.35;-90.08;-303.00;1.00;-46.60;-4.25;13.39 
6.477;-0.59;0.08;0.86;0.28;62.89;-22.54;388.35;-81.46;-299.00;1.05;-46.74;-6.18;13.21 
6.507;-0.62;0.10;0.86;4.94;50.16;-20.80;381.36;-69.96;-292.00;1.06;-46.81;-7.90;13.18 
6.537;-0.64;-0.03;0.89;6.82;33.46;-15.17;379.37;-62.29;-285.00;1.10;-47.03;-9.13;13.22 
6.567;-0.66;0.00;0.86;8.77;18.85;-23.37;379.37;-56.54;-282.00;1.08;-47.05;-9.87;13.24 
6.597;-0.63;0.10;0.81;11.55;14.75;-21.63;374.37;-51.75;-278.00;1.03;-46.86;-10.38;13.38 
6.627;-0.58;0.08;0.82;11.41;9.74;-18.71;376.37;-48.87;-278.00;1.01;-46.72;-10.69;13.58 
