Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
1.907;0.02;0.02;0.62;-3.97;-19.83;5.22;367.30;-74.50;-365.00;0.62;-120.96;-11.27;7.58 
1.937;0.10;0.02;0.76;-9.88;-17.04;11.48;366.31;-81.18;-368.00;0.77;-121.22;-10.39;7.36 
1.967;0.18;0.06;0.77;-4.24;-8.14;15.79;366.31;-84.05;-369.00;0.79;-121.65;-9.64;7.18 
1.997;0.09;0.06;0.86;1.04;0.49;10.02;367.30;-87.87;-369.00;0.87;-122.05;-9.18;7.21 
2.027;0.00;0.02;0.95;-0.56;17.32;13.22;369.28;-88.82;-367.00;0.95;-122.40;-9.12;7.27 
2.057;-0.10;0.00;1.04;-4.10;38.68;23.65;373.24;-85.96;-370.00;1.04;-122.92;-9.70;7.21 
2.087;-0.18;0.14;1.00;-8.49;67.34;20.45;375.22;-82.14;-366.00;1.03;-123.58;-11.04;7.19 
2.118;-0.31;0.26;0.86;-14.40;93.50;10.02;374.23;-79.27;-364.00;0.95;-124.02;-13.51;7.06 
2.148;-1.51;0.50;1.66;-26.23;60.38;-34.16;374.23;-55.39;-357.00;2.30;-123.84;-16.50;6.69 
2.178;-1.22;-0.07;3.82;-75.48;313.32;-80.35;363.34;-47.75;-355.00;4.01;-121.43;-18.91;4.46 
2.208;-1.03;-0.60;2.47;-24.28;85.98;-20.87;345.52;23.88;-332.00;2.74;-118.51;-28.72;1.69 
2.238;0.08;-0.28;1.14;19.27;258.50;-40.21;342.55;34.38;-328.00;1.18;-116.04;-35.66;1.73 
2.268;0.19;0.15;0.75;-45.01;177.74;26.85;343.54;91.69;-273.00;0.79;-114.30;-41.71;1.19 
2.298;-0.34;0.35;0.58;-38.89;171.69;-16.56;339.58;106.97;-252.00;0.76;-113.15;-46.72;0.83 
2.328;0.00;-0.02;0.46;-41.11;159.23;-35.83;333.64;126.07;-228.00;0.46;-110.75;-51.55;-0.28 
2.357;0.12;-0.25;0.45;-20.87;153.95;-18.16;325.72;142.31;-207.00;0.53;-108.03;-55.41;-1.78 
2.387;-0.18;-0.20;0.38;-12.17;166.82;-8.14;320.77;154.72;-182.00;0.47;-105.40;-59.89;-2.31 
2.418;-0.53;-0.05;0.39;-18.92;175.79;-10.71;312.85;168.09;-143.00;0.66;-102.31;-64.87;-2.83 
2.448;-0.62;0.02;0.43;-38.26;181.84;-13.08;312.85;174.78;-111.00;0.75;-98.71;-70.34;-3.47 
2.478;-0.61;0.11;0.37;-45.15;147.41;-5.29;310.87;181.46;-87.00;0.72;-95.55;-75.20;-3.88 
2.509;-0.50;0.07;0.46;-28.24;119.44;0.28;308.89;183.37;-60.00;0.68;-93.13;-78.88;-4.01 
2.539;-0.59;0.26;0.34;-18.71;145.39;-9.32;308.89;181.46;-37.00;0.73;-90.77;-82.24;-3.96 
2.569;-0.66;0.73;-0.13;-1.25;209.88;-17.25;306.91;181.46;-7.00;0.99;-87.47;-85.93;-3.78 
2.599;-0.50;1.05;-0.85;92.31;297.25;-68.59;302.95;176.69;37.00;1.44;-82.33;-82.74;-4.20 
2.630;-0.85;-0.78;-1.86;125.57;288.14;-157.22;262.35;164.27;134.00;2.19;-73.49;-71.59;-8.29 
2.659;-0.25;-1.73;-1.69;34.64;15.65;-23.72;237.60;154.72;161.00;2.43;-68.50;-64.94;-12.21 
2.689;-0.33;-1.69;-1.37;-16.00;-85.29;29.01;233.64;158.54;160.00;2.20;-68.03;-64.69;-13.17 
2.720;-0.68;-0.63;-1.11;-38.61;-171.90;128.83;254.43;158.54;140.00;1.45;-71.70;-68.90;-10.61 
2.750;-0.93;0.00;-0.59;-27.27;-175.51;86.54;282.15;166.18;84.00;1.10;-77.02;-74.87;-7.14 
