Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
1.294;0.94;-0.66;-0.69;-8.00;0.14;-17.95;-342.26;-391.10;171.00;1.34;77.77;46.55;-34.59 
1.324;0.78;-0.77;-0.78;6.19;29.22;-9.74;-346.24;-394.92;172.00;1.35;78.13;46.94;-34.14 
1.354;0.82;-0.74;-0.58;20.52;42.64;-4.03;-346.24;-400.66;168.00;1.25;77.33;47.44;-34.25 
1.384;0.86;-0.99;-0.36;27.83;49.95;2.43;-346.24;-402.57;158.00;1.36;75.73;47.94;-34.75 
1.414;0.80;-0.70;-0.54;31.93;61.98;10.64;-350.22;-403.53;150.00;1.19;73.59;48.38;-35.46 
1.444;0.82;-0.71;-0.42;36.94;62.89;13.50;-350.22;-400.66;142.00;1.16;71.26;48.80;-36.15 
1.473;0.86;-0.74;-0.40;37.84;72.90;10.71;-350.22;-404.48;138.00;1.20;68.72;49.09;-36.92 
1.504;0.86;-0.77;-0.44;41.25;91.41;8.42;-355.20;-406.40;120.00;1.24;65.78;49.46;-37.65 
1.534;0.78;-0.77;-0.39;49.18;113.11;8.83;-355.20;-408.31;113.00;1.16;62.01;49.91;-38.37 
1.564;0.78;-0.75;-0.26;58.30;127.17;13.36;-358.18;-410.22;96.00;1.11;57.75;50.16;-39.11 
1.595;0.74;-0.74;-0.15;65.60;134.40;19.90;-358.18;-409.27;72.00;1.06;52.80;49.95;-39.94 
1.625;0.69;-0.71;-0.10;74.71;128.70;25.74;-361.17;-404.48;47.00;1.00;47.76;49.22;-40.73 
1.655;0.70;-0.58;0.00;84.73;107.83;34.16;-361.17;-398.75;24.00;0.91;42.87;47.90;-41.55 
1.685;0.58;-0.58;0.17;73.74;82.99;33.95;-360.17;-390.14;4.00;0.84;38.44;46.33;-42.26 
1.715;0.52;-0.66;0.36;50.23;53.77;26.02;-359.18;-382.49;-15.00;0.91;34.87;44.87;-42.79 
1.745;0.45;-0.60;0.35;16.14;30.19;5.70;-357.19;-376.75;-27.00;0.83;32.90;43.94;-43.11 
1.775;0.55;-0.73;0.25;-5.01;8.07;-1.25;-358.18;-372.93;-24.00;0.95;32.81;43.86;-43.12 
1.806;0.59;-0.70;0.23;-7.86;-9.81;-0.14;-357.19;-373.89;-31.00;0.94;33.34;44.01;-43.20 
1.836;0.62;-0.70;0.18;-16.56;-24.14;-0.97;-359.18;-375.80;-25.00;0.95;34.27;44.29;-43.35 
1.866;0.63;-0.74;0.19;-20.94;-32.77;-1.88;-360.17;-374.84;-18.00;0.99;35.52;44.61;-43.55 
1.896;0.66;-0.74;0.14;-24.00;-36.73;-3.41;-357.19;-376.75;-12.00;1.00;37.07;44.99;-43.68 
1.926;0.70;-0.77;0.08;-22.82;-34.23;-1.53;-363.16;-381.54;-8.00;1.04;38.77;45.35;-43.78 
1.956;0.70;-0.77;0.08;-19.48;-28.17;-1.18;-359.18;-382.49;0.00;1.04;40.06;45.48;-43.95 
1.986;0.72;-0.78;0.07;-16.35;-21.91;-0.77;-361.17;-383.45;3.00;1.06;41.29;45.60;-44.05 
2.017;0.72;-0.78;0.07;-12.38;-15.51;0.14;-360.17;-381.54;10.00;1.06;42.35;45.66;-44.14 
2.047;0.72;-0.78;0.02;-9.11;-10.64;1.95;-361.17;-385.36;11.00;1.06;43.18;45.65;-44.24 
2.077;0.71;-0.77;0.03;-6.61;-7.03;3.34;-366.14;-381.54;11.00;1.05;43.71;45.55;-44.38 
2.107;0.73;-0.77;0.02;-4.17;-3.69;4.38;-363.16;-377.71;16.00;1.06;44.08;45.40;-44.56 
2.136;0.69;-0.77;0.01;-2.71;-1.32;5.36;-359.18;-380.58;18.00;1.03;44.27;45.20;-44.78 
2.166;0.70;-0.78;0.02;-1.81;0.14;5.77;-364.15;-379.62;17.00;1.05;44.36;44.97;-45.02 
2.196;0.72;-0.80;0.08;-0.35;1.88;5.70;-361.17;-376.75;18.00;1.08;44.35;44.73;-45.27 
2.226;0.70;-0.78;0.01;0.42;2.78;6.89;-362.16;-376.75;14.00;1.05;44.28;44.47;-45.53 
2.256;0.70;-0.79;0.06;0.83;3.34;7.03;-364.15;-377.71;17.00;1.06;44.16;44.22;-45.78 
2.286;0.66;-0.77;0.04;0.42;2.30;7.10;-365.15;-372.93;12.00;1.01;44.00;43.95;-46.05 
2.317;0.64;-0.77;0.02;-0.63;1.04;6.19;-362.16;-371.02;14.00;1.00;43.89;43.67;-46.33 
2.347;0.66;-0.78;0.07;-1.04;0.49;5.91;-361.17;-367.19;15.00;1.02;43.84;43.43;-46.57 
2.377;0.64;-0.77;0.06;-1.95;-0.42;6.12;-363.16;-370.06;16.00;1.00;43.81;43.19;-46.81 
2.407;0.70;-0.67;0.05;-2.99;-1.74;7.30;-364.15;-365.28;17.00;0.97;43.72;42.82;-47.17 
2.436;0.66;-0.77;0.02;-2.37;-0.83;5.08;-367.14;-364.32;17.00;1.01;43.80;42.62;-47.37 
2.466;0.64;-0.78;0.03;-2.16;-0.77;6.05;-363.16;-363.37;16.00;1.01;43.84;42.40;-47.57 
2.496;0.65;-0.70;0.04;-2.30;-0.70;7.79;-362.16;-362.41;19.00;0.96;43.88;42.21;-47.76 
2.526;0.63;-0.79;0.02;-1.88;-0.28;3.97;-363.16;-362.41;19.00;1.01;43.93;42.01;-47.95 
2.556;0.66;-0.78;0.04;-1.74;-0.28;4.38;-364.15;-360.50;20.00;1.02;43.98;41.84;-48.11 
2.586;0.65;-0.77;0.04;-1.46;0.07;3.90;-366.14;-359.54;19.00;1.01;44.04;41.67;-48.26 
2.617;0.62;-0.76;0.03;-1.95;-0.14;4.94;-362.16;-360.50;21.00;0.98;44.01;41.40;-48.52 
2.647;0.63;-0.81;0.04;-0.77;0.21;2.37;-366.14;-359.54;19.00;1.03;44.11;41.25;-48.65 
2.677;0.66;-0.79;0.02;-1.32;0.35;2.99;-364.15;-355.72;21.00;1.03;44.18;41.15;-48.75 
2.707;0.64;-0.79;0.04;-0.83;0.28;3.20;-363.16;-354.76;23.00;1.02;44.24;41.01;-48.87 
2.737;0.74;-0.92;0.08;-1.46;1.46;4.66;-362.16;-358.59;17.00;1.18;44.31;40.89;-48.97 
2.767;0.59;-0.79;0.04;-1.32;0.21;3.76;-364.15;-354.76;21.00;0.99;44.34;40.71;-49.14 
2.797;0.62;-0.82;0.07;-0.83;0.14;1.95;-364.15;-357.63;18.00;1.03;44.43;40.60;-49.23 
2.828;0.63;-0.79;0.00;-0.70;0.14;1.46;-364.15;-354.76;22.00;1.01;44.54;40.54;-49.28 
2.857;0.62;-0.82;0.01;-0.83;-0.07;1.04;-367.14;-351.89;20.00;1.03;44.65;40.49;-49.32 
2.887;0.63;-0.80;0.02;-0.83;-0.07;0.28;-366.14;-353.80;19.00;1.02;44.86;40.46;-49.32 
2.918;0.63;-0.80;0.00;-1.46;-0.83;0.49;-363.16;-352.85;21.00;1.02;45.02;40.42;-49.34 
2.948;0.63;-0.80;0.03;-1.25;-0.63;-0.07;-363.16;-352.85;24.00;1.02;45.20;40.38;-49.36 
2.978;0.66;-0.82;0.02;-1.11;-1.18;0.21;-364.15;-352.85;20.00;1.05;45.39;40.35;-49.37 
3.007;0.62;-0.82;0.00;-0.70;-0.63;0.14;-364.15;-355.72;20.00;1.03;45.56;40.33;-49.36 
3.037;0.65;-0.81;0.03;-0.28;-0.14;-0.28;-367.14;-351.89;17.00;1.04;45.73;40.34;-49.34 
3.067;0.65;-0.81;0.03;0.00;0.35;-0.42;-362.16;-354.76;21.00;1.04;45.83;40.32;-49.35 
3.097;0.66;-0.81;0.02;0.28;0.63;-0.49;-367.14;-351.89;25.00;1.05;45.96;40.33;-49.33 
3.128;0.64;-0.82;0.02;0.07;0.49;-0.77;-364.15;-353.80;20.00;1.04;46.07;40.31;-49.34 
3.158;0.63;-0.78;0.00;0.14;0.56;-0.70;-365.15;-351.89;22.00;1.00;46.19;40.31;-49.32 
3.188;0.65;-0.82;0.03;0.14;0.49;-0.90;-366.14;-353.80;20.00;1.05;46.31;40.31;-49.31 
3.218;0.66;-0.80;0.01;-0.14;0.28;-0.90;-361.17;-351.89;23.00;1.04;46.43;40.32;-49.29 
3.247;0.65;-0.82;0.03;-0.07;0.00;-0.63;-363.16;-355.72;23.00;1.05;46.56;40.31;-49.28 
3.277;0.61;-0.78;0.02;0.00;0.07;-0.56;-365.15;-352.85;23.00;0.99;46.68;40.32;-49.26 
3.307;0.64;-0.79;0.04;0.14;0.49;-0.56;-362.16;-356.67;21.00;1.02;46.81;40.35;-49.22 
3.337;0.63;-0.78;0.04;0.28;0.63;-0.35;-361.17;-352.85;23.00;1.00;46.93;40.36;-49.20 
3.367;0.64;-0.78;0.05;0.70;0.83;-0.63;-364.15;-353.80;24.00;1.01;47.05;40.37;-49.18 
3.397;0.65;-0.81;0.01;0.49;0.49;-0.70;-367.14;-354.76;20.00;1.04;47.14;40.38;-49.17 
3.428;0.65;-0.82;0.02;0.21;0.70;-0.56;-363.16;-354.76;20.00;1.05;47.25;40.39;-49.15 
3.458;0.63;-0.79;0.00;0.14;0.28;-0.56;-363.16;-354.76;19.00;1.01;47.36;40.40;-49.13 
3.488;0.66;-0.83;0.03;-0.42;0.07;-0.14;-363.16;-352.85;23.00;1.06;47.51;40.41;-49.10 
3.518;0.66;-0.82;0.02;-0.42;0.00;0.21;-364.15;-357.63;22.00;1.05;47.62;40.41;-49.09 
3.548;0.63;-0.80;0.02;-0.35;0.07;0.77;-360.17;-355.72;20.00;1.02;47.73;40.37;-49.11 
3.578;0.64;-0.82;0.02;-0.83;-0.14;0.70;-367.14;-352.85;20.00;1.04;47.84;40.36;-49.11 
3.608;0.65;-0.82;0.03;-0.77;-0.28;0.90;-364.15;-354.76;22.00;1.05;47.94;40.33;-49.13 
3.638;0.64;-0.78;0.03;-0.63;-0.28;1.32;-365.15;-355.72;17.00;1.01;48.02;40.29;-49.15 
3.667;0.62;-0.80;0.06;-0.42;-0.35;1.11;-363.16;-353.80;23.00;1.01;48.08;40.24;-49.19 
3.697;0.66;-0.82;0.02;-0.63;0.00;1.53;-361.17;-353.80;23.00;1.05;48.15;40.21;-49.21 
3.728;0.66;-0.81;0.05;-0.14;0.35;1.60;-361.17;-353.80;19.00;1.05;48.21;40.17;-49.24 
3.758;0.62;-0.81;0.03;0.21;0.07;1.11;-364.15;-354.76;21.00;1.02;48.28;40.14;-49.26 
3.788;0.64;-0.80;0.04;-0.35;-0.14;1.18;-365.15;-350.94;18.00;1.03;48.35;40.11;-49.28 
3.818;0.65;-0.81;0.02;0.07;0.00;0.97;-363.16;-354.76;22.00;1.04;48.58;40.09;-49.27 
3.848;0.62;-0.83;0.06;0.21;0.35;1.53;-366.14;-348.07;21.00;1.04;48.63;40.05;-49.30 
3.878;0.62;-0.82;0.03;-0.14;0.28;0.83;-364.15;-349.98;21.00;1.03;48.67;40.02;-49.33 
3.908;0.62;-0.81;0.02;-0.14;0.28;0.83;-360.17;-351.89;23.00;1.02;48.71;39.99;-49.35 
3.938;0.62;-0.81;0.02;-0.07;0.56;0.49;-364.15;-351.89;23.00;1.02;48.79;39.97;-49.36 
3.968;0.62;-0.82;0.02;-0.49;0.07;0.83;-366.14;-352.85;22.00;1.03;48.89;39.96;-49.36 
3.998;0.62;-0.79;0.02;-0.07;0.35;0.42;-360.17;-351.89;22.00;1.00;49.00;39.94;-49.37 
4.029;0.64;-0.80;0.00;-0.56;0.14;0.07;-362.16;-349.98;24.00;1.02;49.09;39.93;-49.37 
4.059;0.62;-0.80;0.04;-0.42;0.07;-0.07;-364.15;-351.89;23.00;1.01;49.17;39.93;-49.36 
4.088;0.62;-0.80;0.03;-0.28;0.00;-0.14;-363.16;-350.94;18.00;1.01;49.27;39.94;-49.34 
4.118;0.65;-0.78;0.04;-0.21;0.21;-0.28;-364.15;-351.89;20.00;1.02;49.37;39.95;-49.33 
4.148;0.61;-0.82;0.01;-0.49;0.21;-0.42;-359.18;-352.85;22.00;1.02;49.49;39.96;-49.31 
4.178;0.62;-0.81;0.03;-0.14;0.07;-0.56;-365.15;-352.85;22.00;1.02;49.59;39.96;-49.30 
4.208;0.62;-0.80;0.02;-0.28;0.07;-0.14;-363.16;-353.80;21.00;1.01;49.68;39.97;-49.28 
4.238;0.63;-0.81;0.04;-0.07;0.21;-0.28;-360.17;-350.94;23.00;1.03;49.78;39.98;-49.26 
4.267;0.65;-0.82;0.03;-0.14;0.28;-0.35;-365.15;-351.89;21.00;1.05;49.89;39.99;-49.24 
4.297;0.63;-0.81;0.00;-0.07;0.56;-0.07;-364.15;-353.80;22.00;1.03;49.98;40.00;-49.23 
4.327;0.62;-0.81;0.02;0.00;0.56;-0.35;-365.15;-351.89;23.00;1.02;50.22;40.02;-49.18 
4.357;0.65;-0.80;0.03;0.07;0.56;0.21;-364.15;-353.80;23.00;1.03;50.45;40.04;-49.13 
4.387;0.64;-0.82;0.03;-0.07;0.70;0.49;-365.15;-353.80;20.00;1.04;50.54;40.04;-49.12 
4.417;0.63;-0.81;0.02;-0.28;0.28;0.49;-361.17;-351.89;23.00;1.03;50.62;40.06;-49.11 
4.448;0.63;-0.79;0.06;-0.07;0.42;0.63;-365.15;-353.80;20.00;1.01;50.85;40.07;-49.06 
4.477;0.63;-0.80;0.01;0.00;0.63;0.56;-361.17;-350.94;20.00;1.02;50.92;40.08;-49.06 
4.507;0.62;-0.80;0.00;0.14;0.77;0.83;-365.15;-350.94;20.00;1.01;50.95;40.08;-49.06 
4.538;0.63;-0.80;0.04;0.07;0.56;1.11;-366.14;-353.80;23.00;1.02;50.94;40.07;-49.08 
4.568;0.62;-0.82;0.03;-0.42;0.49;0.77;-364.15;-350.94;16.00;1.03;50.95;40.05;-49.10 
4.598;0.63;-0.82;0.02;-0.14;0.35;1.18;-365.15;-351.89;20.00;1.03;50.97;40.02;-49.12 
4.628;0.63;-0.79;0.03;-0.63;0.14;1.39;-363.16;-351.89;23.00;1.01;51.00;40.00;-49.15 
4.657;0.63;-0.82;0.06;-0.83;-0.21;1.25;-363.16;-350.94;20.00;1.04;51.04;39.96;-49.18 
4.687;0.61;-0.81;0.00;-0.97;-0.42;1.25;-367.14;-349.98;22.00;1.01;51.06;39.93;-49.21 
4.717;0.62;-0.75;0.02;-1.53;-0.07;4.73;-364.15;-350.94;20.00;0.97;51.06;39.85;-49.28 
4.748;0.61;-0.81;0.03;-0.63;0.49;2.92;-364.15;-349.98;21.00;1.01;51.03;39.70;-49.42 
4.778;0.62;-0.81;0.03;-0.63;0.77;2.64;-365.15;-345.20;23.00;1.02;51.02;39.62;-49.50 
4.807;0.63;-0.78;0.07;-0.35;1.04;1.95;-362.16;-349.98;24.00;1.01;51.00;39.54;-49.57 
4.838;0.62;-0.81;0.00;-0.07;0.83;1.60;-367.14;-344.24;20.00;1.02;51.17;39.52;-49.57 
4.868;0.63;-0.82;0.03;-0.21;0.77;1.95;-362.16;-346.15;21.00;1.03;51.17;39.49;-49.60 
4.898;0.67;-0.86;0.02;-0.70;0.83;4.10;-363.16;-346.15;21.00;1.09;51.18;39.45;-49.64 
4.928;0.62;-0.82;0.03;-0.63;0.77;4.31;-364.15;-344.24;22.00;1.03;51.06;39.33;-49.76 
4.958;0.62;-0.83;0.04;-0.42;0.83;3.83;-364.15;-343.29;24.00;1.04;50.97;39.22;-49.88 
4.988;0.62;-0.80;0.02;-0.77;0.21;2.50;-361.17;-346.15;26.00;1.01;50.95;39.14;-49.96 
5.018;0.61;-0.79;0.02;-0.77;0.56;3.62;-361.17;-343.29;25.00;1.00;50.94;39.07;-50.02 
5.049;0.58;-0.70;-0.02;-0.21;-1.18;7.58;-365.15;-341.37;23.00;0.91;50.25;38.66;-50.47 
5.079;0.60;-0.82;0.02;-0.42;0.56;1.32;-363.16;-340.42;24.00;1.02;50.22;38.54;-50.58 
5.109;0.61;-0.85;0.02;-0.35;0.42;1.46;-362.16;-340.42;23.00;1.05;50.28;38.53;-50.59 
5.139;0.62;-0.84;0.01;-0.35;0.28;0.83;-366.14;-339.46;25.00;1.04;50.30;38.51;-50.61 
5.169;0.62;-0.85;0.04;0.14;0.70;1.04;-363.16;-337.55;24.00;1.05;50.33;38.49;-50.64 
5.199;0.61;-0.81;0.05;-0.14;0.56;1.18;-361.17;-341.37;21.00;1.02;50.33;38.47;-50.66 
5.229;0.60;-0.82;0.05;-0.28;0.28;0.77;-365.15;-339.46;22.00;1.02;50.55;38.48;-50.63 
5.259;0.62;-0.83;0.02;-0.28;0.14;0.97;-363.16;-337.55;24.00;1.04;50.58;38.48;-50.63 
5.289;0.60;-0.85;0.04;-0.35;-0.14;0.97;-365.15;-336.59;21.00;1.04;50.83;38.49;-50.59 
5.319;0.61;-0.83;0.03;-0.63;-0.07;0.83;-363.16;-340.42;21.00;1.03;50.87;38.46;-50.62 
5.350;0.61;-0.82;0.04;-0.56;-0.14;0.83;-363.16;-336.59;21.00;1.02;50.93;38.44;-50.63 
5.380;0.59;-0.82;0.04;-0.21;0.07;0.83;-365.15;-337.55;23.00;1.01;50.99;38.42;-50.65 
5.409;0.59;-0.86;0.00;-0.28;0.14;0.63;-363.16;-336.59;25.00;1.04;51.05;38.42;-50.65 
5.439;0.61;-0.84;0.02;-0.28;0.21;0.14;-362.16;-337.55;23.00;1.04;51.07;38.43;-50.65 
5.469;0.60;-0.82;0.02;-0.14;0.28;0.35;-359.18;-336.59;24.00;1.02;51.13;38.45;-50.64 
5.499;0.56;-0.83;0.02;-0.07;0.56;0.35;-365.15;-337.55;25.00;1.00;51.38;38.48;-50.58 
5.529;0.61;-0.84;0.02;0.07;0.42;0.70;-362.16;-337.55;26.00;1.04;51.44;38.48;-50.58 
5.560;0.62;-0.83;0.01;0.42;0.63;0.49;-365.15;-338.51;22.00;1.04;51.43;38.47;-50.60 
5.590;0.58;-0.80;0.02;0.07;0.28;0.90;-366.14;-338.51;24.00;0.99;51.41;38.48;-50.60 
5.620;0.59;-0.83;0.02;-0.14;-0.28;1.25;-361.17;-337.55;21.00;1.02;51.43;38.47;-50.61 
5.650;0.59;-0.84;0.02;0.14;0.00;1.25;-363.16;-333.72;23.00;1.03;51.43;38.45;-50.64 
5.680;0.61;-0.82;0.03;-0.70;-0.35;1.53;-362.16;-334.68;23.00;1.02;51.48;38.43;-50.66 
5.709;0.59;-0.83;0.01;-0.70;-0.49;1.67;-362.16;-337.55;23.00;1.02;51.50;38.41;-50.69 
5.739;0.65;-0.93;0.04;-0.83;-1.25;5.01;-365.15;-333.72;22.00;1.14;51.54;38.38;-50.71 
5.769;0.60;-0.83;0.04;-0.97;0.35;4.87;-363.16;-334.68;25.00;1.02;51.47;38.24;-50.86 
5.799;0.58;-0.82;0.00;-0.56;0.21;4.52;-361.17;-334.68;23.00;1.00;51.37;38.10;-50.99 
5.828;0.60;-0.85;0.02;-0.42;0.49;2.37;-362.16;-332.77;24.00;1.04;51.37;38.03;-51.06 
5.859;0.58;-0.82;0.02;0.21;0.42;0.83;-363.16;-334.68;24.00;1.00;51.57;38.04;-51.04 
5.889;0.58;-0.82;0.03;-0.28;0.07;0.21;-362.16;-334.68;25.00;1.00;51.81;38.06;-50.99 
5.918;0.60;-0.85;0.02;-0.28;0.21;0.42;-363.16;-332.77;23.00;1.04;51.85;38.07;-50.99 
5.947;0.58;-0.83;0.01;-0.42;0.14;0.56;-365.15;-333.72;23.00;1.01;51.90;38.07;-50.99 
5.977;0.58;-0.83;0.07;-0.63;0.00;0.35;-367.14;-332.77;23.00;1.01;52.16;38.10;-50.94 
6.007;0.60;-0.85;0.04;-0.56;0.07;0.49;-363.16;-333.72;26.00;1.04;52.19;38.11;-50.94 
6.036;0.62;-0.86;0.01;-0.28;0.21;0.35;-361.17;-331.81;24.00;1.06;52.28;38.12;-50.92 
6.066;0.60;-0.85;0.01;-0.21;0.21;0.42;-366.14;-329.90;23.00;1.04;52.30;38.12;-50.93 
6.096;0.59;-0.84;0.01;0.07;0.35;0.00;-362.16;-330.86;23.00;1.03;52.31;38.13;-50.93 
6.126;0.58;-0.85;0.04;-0.14;0.42;0.28;-364.15;-328.94;25.00;1.03;52.39;38.14;-50.92 
6.157;0.54;-0.86;0.01;-0.07;0.00;-0.21;-364.15;-331.81;25.00;1.02;52.40;38.16;-50.92 
6.187;0.59;-0.83;0.00;-0.21;0.28;0.28;-367.14;-332.77;23.00;1.02;52.45;38.17;-50.91 
6.217;0.57;-0.82;0.02;-0.07;0.21;0.35;-364.15;-328.94;27.00;1.00;52.45;38.18;-50.91 
6.247;0.61;-0.85;0.00;-0.97;-0.28;0.63;-365.15;-328.94;18.00;1.05;52.48;38.18;-50.91 
6.277;0.58;-0.83;0.00;-0.35;-0.42;1.46;-364.15;-329.90;22.00;1.01;52.51;38.15;-50.95 
6.306;0.58;-0.86;0.02;-0.14;0.49;1.18;-360.17;-330.86;22.00;1.04;52.55;38.12;-50.98 
6.336;0.58;-0.83;0.04;-0.21;-0.07;0.70;-363.16;-329.90;26.00;1.01;52.53;38.09;-51.02 
6.366;0.60;-0.85;0.03;0.14;0.83;0.70;-364.15;-330.86;25.00;1.04;52.58;38.09;-51.02 
6.396;0.58;-0.85;0.01;-0.21;0.28;0.97;-362.16;-331.81;25.00;1.03;52.58;38.09;-51.03 
6.426;0.58;-0.84;0.03;-0.63;0.00;-0.07;-364.15;-327.99;25.00;1.02;52.84;38.11;-50.99 
6.457;0.58;-0.84;0.03;-0.07;0.42;-0.07;-365.15;-327.99;22.00;1.02;52.89;38.10;-51.00 
6.487;0.59;-0.86;0.04;0.63;1.88;0.28;-361.17;-328.94;23.00;1.04;52.89;38.12;-50.99 
6.517;0.55;-0.87;0.01;0.70;1.81;0.56;-364.15;-329.90;26.00;1.03;52.84;38.14;-50.99 
