Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
1.290;-0.55;0.23;0.57;-24.63;12.45;26.23;-45.00;94.99;-285.76;0.82;121.04;-39.23;11.09 
1.320;-0.57;0.24;0.53;-25.32;12.94;35.76;-47.00;100.75;-283.77;0.81;119.67;-39.40;11.20 
1.350;-0.51;0.15;0.51;-34.99;19.48;43.76;-43.00;103.63;-276.77;0.74;117.95;-39.59;11.41 
1.380;-0.54;0.09;0.55;-39.23;19.97;41.81;-43.00;111.31;-274.77;0.78;115.94;-39.89;11.42 
1.409;-0.62;0.00;0.49;-29.63;23.10;39.23;-43.00;118.98;-263.78;0.79;114.18;-40.31;11.31 
1.439;-0.61;-0.06;0.47;-18.57;30.89;41.46;-39.00;128.58;-255.79;0.77;112.52;-40.86;11.44 
1.469;-0.60;0.02;0.47;-23.44;33.32;30.12;-36.00;130.50;-250.79;0.76;110.79;-41.66;11.54 
1.498;-0.61;0.13;0.47;-28.03;41.25;19.20;-34.00;137.21;-240.80;0.78;109.31;-42.60;11.41 
1.528;-0.54;0.18;0.50;-20.66;44.73;27.69;-34.00;146.81;-230.81;0.76;107.91;-43.72;11.34 
1.559;-0.61;0.22;0.58;-28.45;41.67;45.29;-29.00;160.24;-218.82;0.87;105.85;-44.70;11.71 
1.589;-0.76;0.31;0.65;-35.62;31.58;42.16;-31.00;162.16;-211.82;1.05;103.70;-45.56;12.02 
1.619;-0.70;0.25;0.68;-46.75;7.51;58.78;-19.00;173.68;-199.83;1.01;101.70;-45.73;12.37 
1.649;-0.77;0.14;0.60;-59.27;-13.36;56.42;-15.00;181.35;-188.84;0.99;99.83;-45.20;12.57 
1.679;-0.77;0.18;0.47;-64.70;-24.28;36.52;-13.00;189.03;-180.85;0.92;98.52;-44.43;12.21 
1.709;-0.54;0.28;0.48;-66.23;-20.80;52.45;-13.00;198.62;-175.85;0.77;97.35;-43.64;11.80 
1.739;-0.45;0.24;0.43;-73.60;-14.61;61.36;-10.00;206.30;-171.86;0.67;95.53;-42.76;11.70 
1.770;-0.55;0.12;0.29;-65.18;-5.50;71.03;-10.00;214.94;-169.86;0.63;93.52;-42.17;11.56 
1.800;-0.62;0.03;0.30;-55.23;34.92;58.64;8.00;222.61;-160.87;0.69;91.14;-42.43;11.71 
1.830;-0.57;-0.02;0.51;-64.56;32.63;19.83;8.00;232.21;-146.88;0.77;89.63;-43.49;11.11 
1.861;-0.48;0.26;0.47;-72.77;-2.23;15.86;4.00;234.13;-139.88;0.72;88.92;-44.11;10.00 
1.891;-0.43;0.36;0.35;-70.40;-24.49;47.37;4.00;237.01;-139.88;0.66;87.70;-43.77;9.49 
1.921;-0.52;-0.07;0.26;-78.75;-29.36;54.47;10.00;238.92;-137.89;0.59;85.96;-43.07;9.31 
1.951;-0.56;-0.26;0.26;-92.38;-12.52;-1.74;8.00;239.88;-134.89;0.67;85.15;-42.69;8.00 
1.980;-0.41;0.10;0.43;-80.00;-0.83;-28.03;-3.00;236.05;-130.89;0.60;85.87;-43.00;5.56 
2.010;-0.56;0.13;0.53;-84.52;-21.70;-2.37;-9.00;237.01;-125.90;0.78;85.96;-42.94;4.02 
2.040;-0.66;-0.23;0.51;-108.52;-54.68;-18.16;-25.00;234.13;-125.90;0.87;86.09;-42.18;1.96 
2.071;-0.54;-0.30;0.46;-134.89;-69.63;-64.35;-44.00;228.37;-123.90;0.77;87.28;-40.62;-1.74 
2.101;-0.57;-0.36;0.36;-146.16;-72.56;-77.22;-66.00;216.86;-123.90;0.76;89.19;-38.63;-6.63 
2.131;-0.42;-0.47;0.51;-127.23;-99.13;-100.94;-94.00;206.30;-117.90;0.81;91.63;-36.18;-11.78 
2.161;-0.54;-1.54;1.26;-43.69;-35.55;-78.75;-124.00;179.43;-114.91;2.06;94.05;-32.61;-16.52 
2.191;-6.09;-8.02;8.62;393.11;-44.24;23.51;-104.00;175.60;-111.91;13.26;96.88;-36.28;-14.97 
2.221;-0.78;1.98;1.82;-327.51;-714.99;-324.17;-106.00;118.98;-187.84;2.80;96.42;-23.60;-14.54 
2.251;2.05;2.88;-0.56;-454.26;-328.70;-142.89;-219.00;10.55;-180.85;3.58;101.96;-4.47;-29.96 
2.282;0.26;1.01;-0.86;-89.81;-5.01;245.70;-280.00;-11.51;-109.91;1.35;100.38;-0.46;-38.62 
2.312;0.00;0.01;-0.20;-86.82;-59.41;221.63;-259.00;26.87;-96.92;0.20;90.71;-4.78;-40.35 
2.342;0.33;-0.87;0.21;-131.90;67.41;42.85;-258.00;47.02;-89.93;0.95;86.54;-7.26;-43.28 
2.373;0.34;-1.66;1.04;-137.95;6.61;22.89;-264.00;55.65;-56.95;1.99;87.12;-8.81;-47.84 
2.403;0.22;-1.18;1.23;-138.16;-63.65;-67.97;-275.00;46.06;-20.98;1.72;86.76;-8.11;-51.58 
2.433;0.22;-0.65;0.52;-116.87;-164.52;-93.70;-294.00;28.79;-6.99;0.86;83.88;-3.39;-55.92 
2.463;0.69;-1.06;-0.22;-67.97;-102.54;50.30;-295.00;20.15;-7.99;1.28;77.57;-0.20;-58.67 
2.493;0.25;-1.01;-0.19;-61.15;-61.08;51.34;-293.00;29.75;-6.99;1.06;70.77;-0.21;-61.06 
2.523;-0.10;-1.09;0.14;-51.97;-51.55;49.46;-288.00;36.46;-6.00;1.10;65.53;-0.78;-63.02 
2.553;0.10;-1.03;-0.02;-70.75;-101.77;6.05;-284.00;37.42;-15.99;1.04;58.79;-0.60;-64.95 
2.584;-0.06;-0.90;-0.33;-82.71;-46.61;31.72;-285.00;27.83;-8.99;0.96;51.39;0.12;-67.86 
2.614;0.00;-1.17;-0.50;-63.58;5.70;37.50;-282.00;32.62;3.00;1.27;46.62;-0.84;-70.05 
2.644;-0.18;-1.11;-0.37;-33.04;10.92;34.71;-279.00;41.26;18.98;1.18;42.67;-2.00;-72.09 
2.674;-0.04;-1.21;-0.19;-14.12;5.22;45.01;-278.00;40.30;15.99;1.23;40.18;-3.17;-72.98 
2.704;-0.08;-1.08;0.01;-33.60;13.77;40.07;-273.00;45.10;20.98;1.08;37.86;-4.65;-73.37 
2.734;-0.03;-1.06;0.00;-50.92;-0.90;16.70;-271.00;47.98;31.97;1.06;34.72;-5.38;-74.53 
2.764;-0.06;-1.20;-0.18;-33.39;-8.21;23.58;-273.00;50.86;44.96;1.21;30.70;-5.87;-75.73 
2.795;-0.18;-1.21;-0.18;-16.42;1.04;4.73;-269.00;50.86;44.96;1.24;27.54;-6.37;-76.49 
2.825;-0.04;-1.09;-0.04;-15.23;0.21;-20.87;-269.00;50.86;49.96;1.09;26.31;-6.10;-77.26 
2.854;0.14;-0.96;-0.08;-11.90;-9.32;-22.19;-272.00;47.98;48.96;0.97;25.48;-5.27;-78.20 
2.884;0.14;-0.99;-0.22;1.60;-11.27;-6.61;-274.00;45.10;47.96;1.02;24.58;-4.49;-78.98 
2.914;0.02;-1.17;-0.16;16.00;3.76;-0.35;-276.00;42.22;47.96;1.18;24.59;-4.23;-79.13 
2.944;0.02;-1.02;0.00;14.19;5.84;-10.99;-277.00;41.26;45.96;1.02;26.03;-4.05;-78.84 
2.974;0.13;-0.99;0.02;14.19;-5.22;-5.29;-275.00;38.38;43.96;1.00;27.41;-3.69;-78.61 
