Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
1.983;0.69;-0.61;0.10;-188.52;-85.36;48.21;-239.60;-286.59;-237.00;0.93;86.33;38.93;-33.31 
2.013;0.67;-0.88;0.20;-215.51;-70.47;57.74;-259.48;-287.55;-209.00;1.12;81.33;39.33;-38.43 
2.044;0.65;-0.83;-0.08;-276.94;-102.40;59.48;-299.25;-286.59;-153.00;1.06;74.34;39.29;-43.84 
2.074;0.21;-1.33;-0.22;-255.37;-64.63;126.33;-318.14;-276.05;-99.00;1.36;60.73;37.05;-50.64 
2.104;0.03;-1.71;-0.32;-142.61;-25.81;44.17;-327.09;-257.84;-58.00;1.74;46.80;34.40;-55.11 
2.133;0.35;-1.16;-0.16;-63.10;-59.41;12.10;-330.07;-252.09;-39.00;1.22;38.57;33.50;-56.42 
2.163;0.54;-0.92;-0.22;-29.50;-72.83;29.57;-330.07;-250.17;-30.00;1.09;32.18;33.00;-57.00 
2.193;0.34;-0.92;-0.17;-10.50;-87.65;53.57;-323.11;-245.38;-36.00;1.00;27.68;31.72;-58.20 
2.223;0.13;-0.96;-0.30;-17.88;-80.21;21.01;-325.10;-244.42;-34.00;1.01;23.47;30.34;-59.38 
2.253;-0.16;-0.72;-0.36;-12.03;-51.06;6.89;-322.12;-243.46;-38.00;0.82;20.83;29.50;-59.99 
2.283;0.01;-0.72;-0.46;-26.09;-24.70;-2.43;-326.09;-246.34;-35.00;0.85;19.12;29.14;-60.11 
2.313;0.17;-0.85;-0.51;-40.21;-18.92;-0.07;-324.11;-244.42;-28.00;1.01;17.17;29.04;-59.88 
2.344;0.04;-1.07;-0.65;-30.40;-25.11;-1.11;-324.11;-249.21;-24.00;1.25;15.18;28.88;-59.64 
2.374;0.09;-1.06;-0.84;-10.16;-15.37;-22.75;-326.09;-247.29;-20.00;1.36;14.10;28.98;-59.20 
2.404;0.10;-1.19;-0.86;44.38;36.66;-40.56;-330.07;-254.96;-18.00;1.47;15.67;29.83;-58.51 
2.434;0.23;-1.01;-0.42;87.37;76.87;-68.17;-328.08;-263.59;-31.00;1.12;20.92;31.71;-57.40 
2.464;0.50;-0.85;0.00;103.23;49.32;-58.99;-331.07;-277.01;-47.00;0.99;29.54;34.00;-55.85 
2.494;0.48;-0.80;0.20;75.55;4.59;-32.35;-328.08;-283.72;-66.00;0.95;36.39;35.67;-54.33 
2.524;0.43;-1.01;0.10;42.78;-21.98;-30.33;-323.11;-290.43;-80.00;1.10;39.97;36.65;-53.27 
2.555;0.34;-0.96;-0.14;33.32;-18.57;-41.74;-323.11;-299.05;-89.00;1.03;41.90;37.75;-52.12 
2.585;0.38;-1.00;-0.22;50.09;4.31;-49.04;-325.10;-308.64;-96.00;1.09;44.29;39.20;-50.59 
2.615;0.51;-1.03;-0.13;59.27;22.68;-55.86;-319.14;-320.14;-107.00;1.16;47.70;40.71;-48.86 
2.646;0.50;-0.93;-0.03;64.83;43.20;-41.46;-314.16;-329.73;-122.00;1.06;51.94;42.09;-47.02 
2.675;0.44;-0.95;0.19;47.37;66.71;-37.29;-309.19;-328.77;-130.00;1.06;56.23;42.86;-45.50 
2.705;0.51;-0.82;0.26;29.77;64.07;-38.40;-306.21;-333.56;-133.00;1.00;60.14;43.30;-44.20 
2.735;0.62;-0.77;0.34;29.01;55.51;-22.82;-305.22;-336.44;-142.00;1.05;63.83;43.66;-42.90 
2.765;0.56;-0.71;0.32;21.29;31.17;-16.07;-303.23;-330.68;-145.00;0.96;66.44;43.70;-42.02 
2.795;0.58;-0.70;0.24;12.17;32.21;-22.26;-298.26;-334.52;-155.00;0.94;68.33;43.86;-41.24 
2.825;0.70;-0.66;0.37;8.49;26.30;-24.56;-299.25;-336.44;-152.00;1.03;70.23;44.22;-40.35 
2.856;0.74;-0.59;0.46;4.24;5.63;-18.64;-297.26;-336.44;-154.00;1.05;71.76;44.67;-39.49 
2.886;0.75;-0.67;0.38;1.74;-12.03;-9.67;-296.27;-340.27;-152.00;1.08;72.25;45.26;-38.86 
2.916;0.72;-0.67;0.28;-10.37;-18.43;-2.37;-299.25;-344.10;-151.00;1.02;71.85;45.72;-38.65 
2.946;0.65;-0.68;0.22;-18.50;-16.28;5.63;-298.26;-343.15;-153.00;0.97;70.99;45.95;-38.83 
2.976;0.63;-0.70;0.21;-22.26;-20.87;8.14;-303.23;-347.94;-146.00;0.96;69.73;46.03;-39.26 
3.005;0.59;-0.78;0.14;-21.63;-20.73;9.53;-304.22;-345.06;-139.00;0.99;68.26;46.05;-39.79 
3.035;0.58;-0.81;0.10;-21.29;-17.74;10.23;-303.23;-345.06;-137.00;1.00;66.83;45.98;-40.34 
3.066;0.55;-0.88;0.11;-19.06;-12.52;11.06;-309.19;-346.02;-133.00;1.04;65.39;45.74;-40.99 
3.096;0.54;-0.88;0.10;-16.83;-11.13;12.31;-309.19;-344.10;-132.00;1.04;64.10;45.44;-41.61 
3.126;0.53;-0.89;0.09;-15.51;-9.53;11.48;-311.18;-344.10;-128.00;1.04;62.91;45.10;-42.21 
3.157;0.52;-0.89;0.10;-14.75;-8.70;8.97;-314.16;-342.19;-122.00;1.04;61.73;44.75;-42.80 
3.187;0.51;-0.89;0.02;-10.43;-4.52;6.40;-315.16;-341.23;-124.00;1.03;60.77;44.47;-43.27 
3.217;0.51;-0.92;0.05;-7.44;-0.63;2.85;-312.18;-340.27;-123.00;1.05;60.14;44.26;-43.60 
3.247;0.54;-0.90;0.07;-5.36;1.74;-0.35;-311.18;-343.15;-118.00;1.05;59.78;44.13;-43.79 
3.277;0.62;-0.86;0.06;-3.55;2.99;-1.11;-319.14;-341.23;-121.00;1.06;59.61;44.06;-43.89 
3.307;0.54;-0.85;0.06;-0.21;5.01;-3.13;-314.16;-339.31;-117.00;1.01;59.55;44.03;-43.93 
3.337;0.58;-0.86;0.06;2.43;3.90;-3.97;-314.16;-343.15;-117.00;1.04;59.70;44.04;-43.88 
3.368;0.56;-0.82;0.05;3.48;3.34;-3.76;-315.16;-341.23;-121.00;0.99;59.86;44.08;-43.79 
3.398;0.61;-0.82;0.12;3.69;3.27;-3.27;-313.17;-342.19;-117.00;1.03;60.00;44.12;-43.71 
3.428;0.57;-0.85;0.09;4.52;3.90;-3.20;-317.15;-341.23;-118.00;1.03;60.16;44.15;-43.63 
3.458;0.56;-0.82;0.10;5.50;3.69;-2.71;-311.18;-345.06;-117.00;1.00;60.34;44.17;-43.54 
3.488;0.58;-0.85;0.07;5.77;2.85;-1.18;-312.18;-343.15;-122.00;1.03;60.50;44.18;-43.46 
3.518;0.51;-0.83;0.09;5.43;1.74;-0.07;-313.17;-345.06;-126.00;0.98;60.57;44.14;-43.44 
3.548;0.58;-0.83;0.11;4.66;2.37;-1.39;-314.16;-343.15;-125.00;1.02;60.66;44.11;-43.41 
3.579;0.57;-0.82;0.10;3.69;1.18;-0.97;-311.18;-343.15;-127.00;1.00;60.75;44.10;-43.36 
3.609;0.54;-0.82;0.10;1.74;1.74;-0.35;-311.18;-344.10;-125.00;0.99;60.75;44.09;-43.34 
3.639;0.58;-0.82;0.12;0.07;2.85;-0.97;-311.18;-344.10;-122.00;1.01;60.79;44.06;-43.34 
3.670;0.58;-0.83;0.12;-1.88;-0.56;0.21;-311.18;-345.06;-124.00;1.02;60.76;44.04;-43.34 
3.700;0.58;-0.85;0.10;-2.64;-1.46;1.04;-312.18;-343.15;-125.00;1.03;60.55;44.00;-43.42 
3.730;0.57;-0.84;0.11;-3.55;-0.90;0.14;-311.18;-343.15;-125.00;1.02;60.32;43.96;-43.50 
3.760;0.58;-0.85;0.09;-3.97;-0.90;0.14;-313.17;-343.15;-123.00;1.03;60.09;43.92;-43.59 
3.789;0.57;-0.85;0.09;-4.17;-1.60;0.63;-311.18;-346.02;-124.00;1.03;59.86;43.91;-43.65 
3.818;0.56;-0.82;0.07;-3.83;-2.09;0.83;-313.17;-343.15;-121.00;1.00;59.60;43.88;-43.74 
3.847;0.55;-0.85;0.08;-3.55;-1.18;0.42;-315.16;-343.15;-123.00;1.02;59.36;43.86;-43.81 
3.877;0.56;-0.84;0.03;-2.37;0.56;-0.42;-316.15;-343.15;-123.00;1.01;59.18;43.83;-43.88 
3.907;0.59;-0.85;0.10;-1.04;1.32;-0.56;-314.16;-343.15;-122.00;1.04;59.07;43.79;-43.92 
3.936;0.57;-0.82;0.08;-0.28;1.39;-0.14;-315.16;-345.06;-124.00;1.00;59.02;43.77;-43.94 
3.966;0.56;-0.83;0.08;0.14;0.42;0.90;-316.15;-341.23;-121.00;1.00;58.94;43.75;-43.97 
3.995;0.57;-0.83;0.09;0.21;0.28;0.70;-316.15;-340.27;-121.00;1.01;58.82;43.69;-44.03 
4.024;0.58;-0.83;0.10;0.28;-0.56;1.18;-316.15;-344.10;-121.00;1.02;58.71;43.65;-44.07 
4.053;0.58;-0.84;0.09;0.90;0.35;0.63;-314.16;-340.27;-124.00;1.02;58.56;43.59;-44.14 
4.082;0.62;-0.82;0.16;0.42;1.25;0.35;-317.15;-341.23;-127.00;1.04;58.49;43.56;-44.17 
4.111;0.58;-0.84;0.10;-0.28;1.04;0.21;-314.16;-341.23;-122.00;1.03;58.47;43.52;-44.19 
4.141;0.56;-0.83;0.10;0.00;0.63;0.07;-315.16;-343.15;-123.00;1.01;58.43;43.48;-44.21 
4.171;0.55;-0.83;0.13;-1.18;-0.07;0.14;-314.16;-345.06;-122.00;1.00;58.34;43.43;-44.25 
4.201;0.56;-0.84;0.09;-0.83;-0.21;0.42;-313.17;-343.15;-123.00;1.01;58.19;43.39;-44.31 
4.231;0.56;-0.86;0.07;-0.49;-0.21;0.28;-315.16;-343.15;-123.00;1.03;58.06;43.37;-44.35 
4.262;0.58;-0.83;0.02;-0.90;0.83;0.14;-315.16;-344.10;-120.00;1.01;57.95;43.35;-44.39 
4.292;0.57;-0.82;0.09;-0.63;0.00;0.14;-313.17;-341.23;-121.00;1.00;57.87;43.33;-44.40 
4.322;0.57;-0.84;0.10;-0.14;0.28;-0.07;-313.17;-341.23;-121.00;1.02;57.79;43.30;-44.43 
4.353;0.54;-0.82;0.11;0.00;0.56;0.42;-315.16;-345.06;-121.00;0.99;57.68;43.28;-44.46 
4.382;0.58;-0.85;0.11;0.28;0.97;0.35;-312.18;-341.23;-118.00;1.03;57.61;43.25;-44.50 
4.411;0.55;-0.82;0.06;0.14;1.18;0.14;-316.15;-342.19;-119.00;0.99;57.57;43.23;-44.50 
4.440;0.58;-0.85;0.12;0.63;0.97;-0.07;-314.16;-344.10;-119.00;1.04;57.53;43.21;-44.52 
4.469;0.59;-0.84;0.12;0.28;0.42;0.21;-313.17;-343.15;-123.00;1.03;57.49;43.18;-44.53 
4.498;0.58;-0.85;0.08;0.00;1.25;0.49;-314.16;-340.27;-124.00;1.03;57.43;43.16;-44.55 
4.527;0.58;-0.84;0.10;-0.07;0.70;0.35;-315.16;-341.23;-122.00;1.03;57.38;43.13;-44.57 
4.556;0.57;-0.85;0.12;-0.70;0.70;0.14;-314.16;-342.19;-123.00;1.03;57.30;43.10;-44.60 
4.585;0.57;-0.84;0.09;-0.14;1.32;-0.49;-315.16;-341.23;-121.00;1.02;57.26;43.08;-44.62 
4.614;0.58;-0.86;0.10;0.35;0.28;-0.83;-316.15;-343.15;-123.00;1.04;57.22;43.07;-44.62 
4.643;0.57;-0.82;0.10;0.00;0.35;-0.07;-318.14;-344.10;-121.00;1.00;57.20;43.08;-44.60 
4.673;0.58;-0.83;0.11;-0.77;0.63;0.63;-314.16;-342.19;-123.00;1.02;57.13;43.08;-44.61 
4.703;0.58;-0.84;0.10;-0.70;0.56;0.28;-314.16;-343.15;-120.00;1.03;57.06;43.07;-44.62 
4.734;0.56;-0.82;0.09;0.35;0.49;0.00;-316.15;-342.19;-119.00;1.00;56.98;43.06;-44.64 
4.764;0.56;-0.83;0.07;-0.21;0.28;-0.35;-314.16;-343.15;-121.00;1.00;56.91;43.03;-44.66 
4.794;0.57;-0.82;0.06;-0.49;1.46;-0.83;-316.15;-340.27;-120.00;1.00;56.86;43.03;-44.67 
4.824;0.58;-0.84;0.11;0.00;0.83;-1.25;-314.16;-343.15;-125.00;1.03;56.84;43.05;-44.65 
4.854;0.56;-0.83;0.10;-0.63;-0.42;-1.18;-314.16;-345.06;-122.00;1.01;56.78;43.06;-44.64 
4.884;0.58;-0.84;0.10;-0.56;0.42;-1.25;-314.16;-344.10;-123.00;1.03;56.74;43.08;-44.63 
4.914;0.59;-0.83;0.10;-1.39;-0.70;-0.77;-314.16;-343.15;-122.00;1.02;56.69;43.12;-44.61 
4.945;0.55;-0.82;0.07;-1.81;-0.49;-0.28;-315.16;-343.15;-120.00;0.99;56.57;43.14;-44.62 
4.975;0.58;-0.84;0.08;-1.11;1.95;-0.56;-313.17;-344.10;-119.00;1.02;56.50;43.15;-44.62 
5.005;0.59;-0.84;0.07;-0.63;0.42;-0.56;-313.17;-345.06;-120.00;1.03;56.48;43.14;-44.62 
5.036;0.52;-0.85;0.03;-0.28;0.14;0.28;-310.19;-343.15;-119.00;1.00;56.44;43.14;-44.62 
5.066;0.58;-0.85;0.07;-0.07;0.56;0.07;-314.16;-344.10;-122.00;1.03;56.37;43.12;-44.64 
5.096;0.58;-0.84;0.09;0.28;-0.21;0.49;-314.16;-343.15;-123.00;1.02;56.32;43.10;-44.65 
5.125;0.59;-0.85;0.11;0.21;0.63;0.35;-314.16;-345.06;-122.00;1.04;56.25;43.07;-44.68 
5.154;0.58;-0.83;0.10;0.49;1.53;0.49;-316.15;-341.23;-126.00;1.02;56.20;43.06;-44.69 
5.183;0.56;-0.84;0.09;-0.14;0.77;0.21;-313.17;-345.06;-121.00;1.01;56.16;43.02;-44.71 
5.212;0.57;-0.84;0.06;0.63;1.04;0.00;-317.15;-346.02;-120.00;1.02;56.11;43.01;-44.72 
5.243;0.58;-0.84;0.09;0.77;0.70;-0.28;-311.18;-340.27;-123.00;1.02;56.11;43.00;-44.71 
5.273;0.59;-0.84;0.10;0.21;0.00;0.14;-312.18;-344.10;-122.00;1.03;56.10;43.01;-44.69 
5.303;0.54;-0.85;0.09;0.63;1.04;-0.21;-315.16;-343.15;-125.00;1.01;56.04;42.98;-44.71 
5.334;0.58;-0.86;0.08;0.49;0.83;-0.42;-314.16;-344.10;-119.00;1.04;56.02;42.98;-44.70 
5.364;0.58;-0.82;0.10;0.28;0.07;-0.35;-313.17;-343.15;-120.00;1.01;56.02;42.98;-44.68 
5.394;0.57;-0.85;0.10;-0.21;-0.42;0.14;-312.18;-345.06;-122.00;1.03;55.97;43.00;-44.67 
5.424;0.58;-0.83;0.06;-0.56;0.00;-0.42;-311.18;-345.06;-123.00;1.01;55.93;43.00;-44.67 
5.455;0.57;-0.85;0.11;-0.77;0.28;-0.77;-315.16;-346.02;-122.00;1.03;55.91;43.01;-44.65 
5.485;0.55;-0.84;0.10;-1.39;0.28;-0.70;-314.16;-347.94;-123.00;1.01;55.85;43.01;-44.65 
5.515;0.58;-0.85;0.10;-1.25;-0.07;-0.70;-312.18;-342.19;-122.00;1.03;55.81;43.06;-44.63 
5.546;0.56;-0.83;0.10;-1.18;-0.35;-0.21;-312.18;-345.06;-123.00;1.01;55.75;43.06;-44.63 
5.576;0.58;-0.85;0.10;-1.32;-0.07;-0.14;-313.17;-345.06;-120.00;1.03;55.67;43.07;-44.64 
5.606;0.58;-0.83;0.09;-1.18;-0.21;0.42;-314.16;-346.98;-124.00;1.02;55.58;43.06;-44.65 
5.636;0.57;-0.85;0.10;-0.83;0.00;0.28;-316.15;-342.19;-119.00;1.03;55.47;43.06;-44.68 
5.666;0.57;-0.83;0.10;-0.77;0.90;0.63;-314.16;-347.94;-120.00;1.01;55.39;43.04;-44.71 
5.696;0.57;-0.84;0.08;-0.35;0.63;0.14;-316.15;-346.98;-119.00;1.02;55.34;43.04;-44.71 
5.725;0.59;-0.85;0.14;-0.42;0.07;0.14;-316.15;-345.06;-122.00;1.04;55.27;43.01;-44.74 
5.755;0.59;-0.86;0.08;-0.70;0.56;0.49;-314.16;-346.02;-122.00;1.05;55.18;42.98;-44.77 
5.784;0.58;-0.79;0.10;-0.07;1.04;-0.21;-313.17;-348.90;-120.00;0.99;55.12;42.97;-44.79 
5.813;0.58;-0.86;0.07;-0.21;0.42;0.14;-315.16;-346.98;-121.00;1.04;55.04;42.96;-44.81 
5.844;0.58;-0.82;0.07;0.28;1.25;0.00;-315.16;-347.94;-123.00;1.01;54.99;42.94;-44.82 
5.874;0.58;-0.83;0.08;0.14;1.39;0.21;-317.15;-347.94;-122.00;1.02;54.97;42.92;-44.83 
5.904;0.57;-0.84;0.12;0.00;0.97;0.00;-314.16;-346.02;-125.00;1.02;54.96;42.91;-44.83 
5.934;0.60;-0.82;0.11;0.21;0.00;0.83;-311.18;-346.02;-121.00;1.02;54.91;42.89;-44.84 
5.964;0.57;-0.86;0.06;0.07;0.28;0.97;-315.16;-346.02;-121.00;1.03;54.81;42.85;-44.88 
5.994;0.58;-0.83;0.10;0.00;0.90;0.56;-313.17;-344.10;-119.00;1.02;54.74;42.84;-44.90 
6.023;0.56;-0.83;0.10;-0.14;0.28;0.28;-315.16;-344.10;-121.00;1.01;54.69;42.82;-44.91 
6.053;0.58;-0.85;0.10;0.35;0.90;0.07;-312.18;-345.06;-119.00;1.03;54.65;42.81;-44.92 
6.083;0.57;-0.84;0.09;-0.42;0.70;-0.14;-313.17;-345.06;-122.00;1.02;54.61;42.81;-44.92 
6.113;0.56;-0.84;0.10;-0.14;0.90;0.07;-314.16;-342.19;-122.00;1.01;54.57;42.81;-44.92 
6.144;0.59;-0.84;0.08;-0.77;0.49;0.28;-312.18;-346.98;-122.00;1.03;54.51;42.80;-44.93 
6.174;0.55;-0.84;0.11;-1.11;0.28;0.49;-314.16;-346.98;-123.00;1.01;54.42;42.78;-44.96 
6.204;0.57;-0.84;0.08;-0.35;0.28;0.14;-311.18;-346.02;-119.00;1.02;54.37;42.77;-44.97 
6.234;0.58;-0.85;0.10;-0.42;1.11;0.14;-316.15;-346.02;-123.00;1.03;54.33;42.77;-44.97 
6.264;0.58;-0.84;0.10;-0.14;1.32;0.00;-315.16;-343.15;-119.00;1.03;54.29;42.75;-44.99 
6.294;0.57;-0.82;0.07;0.21;0.90;0.63;-313.17;-345.06;-119.00;1.00;54.22;42.72;-45.02 
6.324;0.57;-0.85;0.10;0.07;1.04;0.42;-313.17;-343.15;-122.00;1.03;54.20;42.70;-45.02 
6.355;0.58;-0.84;0.10;-0.21;1.04;0.00;-313.17;-343.15;-123.00;1.03;54.17;42.70;-45.02 
6.385;0.56;-0.83;0.09;0.21;1.04;0.56;-313.17;-344.10;-119.00;1.01;54.14;42.69;-45.02 
6.415;0.56;-0.81;0.06;-0.14;0.90;0.42;-316.15;-344.10;-120.00;0.99;54.10;42.67;-45.04 
6.445;0.57;-0.83;0.07;0.07;0.90;0.63;-315.16;-345.06;-123.00;1.01;54.07;42.64;-45.05 
