Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
2.070;0.11;-0.02;0.85;5.01;-83.69;-50.78;307.74;-184.99;-350.00;0.86;92.72;8.01;34.54 
2.100;0.13;-0.12;0.82;4.87;-88.90;-61.77;305.75;-196.49;-353.00;0.84;96.14;9.51;34.98 
2.131;0.26;-0.10;0.74;8.21;-91.06;-88.07;303.75;-210.87;-357.00;0.79;100.32;10.93;35.47 
2.161;0.22;0.10;0.74;8.21;-72.90;-99.48;294.76;-225.25;-360.00;0.78;105.15;11.59;36.69 
2.191;0.22;0.41;0.82;10.23;-69.15;-91.06;293.76;-232.92;-364.00;0.94;109.49;11.86;37.72 
2.221;0.33;0.47;0.76;4.66;-75.27;-73.74;290.76;-239.63;-363.00;0.95;113.50;12.33;38.77 
2.250;0.45;0.43;0.73;2.99;-67.13;-58.64;289.76;-249.21;-369.00;0.96;116.90;13.16;39.59 
2.280;0.47;0.34;0.61;5.50;-56.42;-43.90;288.76;-254.96;-372.00;0.84;119.46;14.13;40.27 
2.310;0.49;0.20;0.54;-1.95;-46.05;-44.38;290.76;-268.38;-375.00;0.76;121.53;15.05;40.74 
2.341;0.52;0.30;0.61;-3.27;-26.02;-45.08;286.76;-274.13;-374.00;0.86;123.39;15.61;41.08 
2.371;0.49;0.32;0.78;-2.92;-11.13;-29.91;286.76;-273.17;-379.00;0.98;124.70;15.78;41.35 
2.401;0.57;0.37;0.85;-0.77;-21.63;-22.82;284.76;-275.09;-378.00;1.09;125.57;16.05;41.50 
2.432;0.70;0.25;0.70;-0.70;-20.45;-18.99;282.77;-278.93;-378.00;1.02;126.33;16.76;41.60 
2.462;0.60;0.13;0.66;-1.88;-14.47;-25.67;280.77;-277.01;-380.00;0.90;126.97;17.36;41.61 
2.492;0.57;0.18;0.64;0.00;-12.17;-32.97;282.77;-282.76;-380.00;0.88;127.73;17.69;41.67 
2.522;0.60;0.20;0.74;6.68;-16.90;-41.25;284.76;-281.80;-382.00;0.97;128.75;17.84;41.97 
2.552;0.50;0.10;0.76;10.09;-27.06;-46.96;279.77;-285.63;-379.00;0.92;130.14;17.92;42.50 

