Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
1.172;-0.14;0.18;0.89;-0.83;3.48;-2.64;396.33;-73.64;-380.00;0.92;-112.02;-5.80;13.85 
1.202;-0.15;0.17;0.90;-1.46;4.31;-3.13;399.32;-70.77;-377.00;0.93;-111.98;-5.92;13.84 
1.232;-0.14;0.16;0.92;-1.60;7.58;-4.03;398.32;-68.86;-378.00;0.94;-111.92;-6.09;13.77 
1.263;-0.14;0.13;0.92;-0.49;9.81;-3.41;398.32;-70.77;-376.00;0.94;-111.87;-6.38;13.71 
1.293;-0.14;0.13;0.86;-1.04;9.04;-0.42;395.33;-67.90;-374.00;0.88;-111.88;-6.71;13.66 
1.323;-0.13;0.13;0.87;-2.43;5.01;2.02;395.33;-66.95;-376.00;0.89;-111.96;-6.91;13.62 
1.352;-0.08;0.11;0.94;-2.30;4.03;3.20;395.33;-67.90;-376.00;0.95;-112.07;-6.99;13.55 
1.381;-0.10;0.14;0.90;-1.60;7.03;4.17;397.33;-66.95;-373.00;0.92;-112.21;-7.06;13.49 
1.410;-0.11;0.16;0.89;-1.39;9.95;5.36;394.34;-66.95;-376.00;0.91;-112.41;-7.20;13.47 
1.439;-0.14;0.18;0.89;-2.16;10.92;4.80;397.33;-65.99;-373.00;0.92;-112.63;-7.43;13.45 
1.468;-0.14;0.18;0.82;-2.37;9.25;5.36;395.33;-64.08;-374.00;0.85;-112.86;-7.67;13.42 
1.497;-0.12;0.14;0.82;-1.04;6.26;3.97;396.33;-63.12;-374.00;0.84;-113.05;-7.84;13.41 
1.526;-0.11;0.15;0.86;-0.21;2.92;2.99;394.34;-63.12;-372.00;0.88;-113.19;-7.92;13.44 
1.556;-0.10;0.16;0.90;-0.35;4.73;3.20;393.34;-64.08;-373.00;0.92;-113.32;-7.96;13.45 
1.585;-0.11;0.16;0.90;-1.46;5.91;4.87;399.32;-61.21;-375.00;0.92;-113.48;-8.02;13.45 
1.614;-0.11;0.14;0.91;-2.37;8.35;4.10;397.33;-62.16;-371.00;0.93;-113.67;-8.11;13.44 
1.644;-0.13;0.15;0.88;-1.46;14.54;4.10;399.32;-63.12;-375.00;0.90;-113.86;-8.38;13.40 
1.673;-0.18;0.21;0.87;-0.49;13.91;1.39;399.32;-62.16;-373.00;0.91;-114.03;-8.76;13.42 
1.702;-0.20;0.20;0.85;-0.70;13.29;-3.20;399.32;-58.34;-370.00;0.90;-114.10;-9.15;13.47 
1.732;-0.17;0.15;0.86;-0.97;12.45;-6.47;394.34;-53.56;-367.00;0.89;-114.02;-9.58;13.47 
1.761;-0.22;0.12;0.88;-1.53;13.08;-6.75;397.33;-49.73;-368.00;0.91;-113.89;-9.98;13.40 
1.791;-0.18;0.14;0.87;-1.11;16.83;-6.12;395.33;-44.95;-369.00;0.90;-113.77;-10.43;13.31 
1.821;-0.19;0.14;0.82;-1.04;13.01;-5.84;396.33;-45.91;-364.00;0.85;-113.67;-10.88;13.24 
1.851;-0.18;0.14;0.84;-1.60;11.06;-6.61;397.33;-43.99;-364.00;0.87;-113.54;-11.24;13.16 
1.881;-0.20;0.14;0.84;-1.95;10.50;-7.03;392.35;-40.17;-364.00;0.87;-113.37;-11.54;13.04 
1.911;-0.14;0.08;0.82;2.30;14.89;-2.16;393.34;-37.30;-363.00;0.84;-113.27;-11.93;12.98 
1.942;-0.17;0.12;0.80;1.95;4.66;4.38;395.33;-34.43;-364.00;0.83;-113.33;-12.21;13.02 
1.972;-0.12;0.20;0.91;-2.50;-2.71;7.17;395.33;-36.34;-359.00;0.94;-113.53;-12.11;13.06 
2.002;-0.06;0.18;0.99;-4.94;-0.28;4.73;393.34;-36.34;-361.00;1.01;-113.72;-11.85;13.03 
2.032;-0.09;0.17;0.98;-0.28;16.07;4.03;394.34;-37.30;-361.00;1.00;-113.89;-11.88;12.99 
2.062;-0.12;0.10;0.83;0.70;21.98;9.32;396.33;-35.39;-358.00;0.84;-114.17;-12.30;13.03 
2.092;-0.14;0.18;0.78;-2.37;20.94;10.43;396.33;-32.52;-356.00;0.81;-114.55;-12.76;13.08 
2.122;-0.12;0.26;0.71;-3.69;23.23;5.36;397.33;-32.52;-355.00;0.77;-114.92;-13.29;13.17 
2.153;-0.10;0.22;0.72;-2.57;19.27;-2.16;395.33;-26.78;-353.00;0.76;-115.09;-13.79;13.27 
2.183;-0.14;0.10;0.75;-0.83;29.01;-7.17;394.34;-22.00;-352.00;0.77;-115.04;-14.44;13.26 
2.213;-0.18;0.09;0.67;-0.90;30.26;-4.59;396.33;-20.08;-348.00;0.70;-114.93;-15.28;13.16 
2.244;-0.19;0.15;0.68;2.09;30.05;0.49;396.33;-14.35;-344.00;0.72;-114.96;-16.20;13.17 
2.274;-0.18;0.18;0.82;-0.07;28.10;-2.99;397.33;-8.61;-339.00;0.86;-115.03;-17.01;13.27 
2.304;-0.15;0.20;0.94;-4.31;48.07;-3.06;399.32;-4.78;-336.00;0.97;-115.02;-17.89;13.19 
2.334;-0.18;0.30;0.74;1.74;66.09;-10.30;398.32;1.91;-330.00;0.82;-115.01;-19.47;13.19 
2.364;-0.14;0.30;0.70;-1.18;54.33;-19.76;394.34;16.26;-324.00;0.77;-114.76;-21.29;13.30 
2.394;-0.02;0.26;0.95;-9.74;55.17;-25.53;395.33;24.87;-317.00;0.99;-114.28;-22.68;13.06 
2.424;0.04;0.26;1.02;-9.11;87.79;-29.15;389.36;34.43;-309.00;1.05;-113.64;-24.48;12.58 
2.455;0.06;0.28;0.83;-7.30;105.88;-37.77;385.38;54.51;-293.00;0.88;-112.82;-27.23;12.08 
2.485;0.02;0.31;0.70;-10.57;104.42;-46.68;378.41;70.77;-282.00;0.77;-111.75;-30.23;11.49 
2.515;0.02;0.24;0.70;-17.32;108.24;-51.20;368.45;88.94;-266.00;0.74;-110.50;-33.04;10.67 
2.545;-0.02;0.18;0.65;-18.99;117.01;-55.72;361.48;101.38;-252.00;0.67;-108.98;-36.13;9.49 
2.575;0.00;0.18;0.46;-22.54;118.54;-58.43;347.54;115.72;-238.00;0.49;-107.18;-39.64;8.11 
2.605;0.01;0.24;0.41;-23.44;115.55;-63.72;334.59;137.72;-208.00;0.48;-105.44;-42.83;6.76 
2.635;-0.09;0.24;0.35;-28.52;116.10;-77.29;327.62;144.41;-201.00;0.43;-103.37;-46.03;5.22 
2.666;-0.05;0.20;0.26;-40.42;122.37;-81.95;309.70;162.58;-172.00;0.33;-100.87;-49.46;3.19 
2.696;0.09;0.14;0.23;-52.52;146.37;-87.72;290.78;177.89;-136.00;0.28;-97.81;-53.49;0.48 
2.726;0.05;-0.23;0.06;-63.93;176.21;-77.43;264.88;193.19;-111.00;0.24;-94.80;-57.32;-2.30 
2.757;-5.02;-4.67;-1.68;-10.23;228.52;-6.54;248.95;201.80;-73.00;7.06;-90.31;-63.43;-5.53 
2.787;-1.82;-2.08;-1.62;-44.17;77.84;224.14;269.86;195.10;-51.00;3.20;-93.37;-66.64;-2.28 
2.817;-0.97;0.80;-0.58;-14.54;-3.62;127.10;335.59;174.06;-61.00;1.38;-100.38;-66.00;3.22 
2.846;-4.12;1.43;1.13;-78.96;-68.73;16.63;344.55;169.28;-82.00;4.51;-103.83;-62.75;4.98 
2.876;-1.89;1.27;0.06;9.60;265.18;15.65;350.52;167.37;-71.00;2.28;-104.24;-65.53;5.78 
2.906;-1.42;0.18;-1.62;27.90;280.00;-103.51;342.56;167.37;-20.00;2.16;-99.91;-75.54;5.02 
2.936;-0.36;-0.57;-0.94;18.57;99.83;-143.30;321.65;175.97;25.00;1.16;-93.63;-82.88;1.10 
2.967;-0.29;-1.03;-0.81;21.43;25.39;-20.45;291.77;182.67;46.00;1.34;-89.30;-85.12;-2.24 
2.997;-1.05;-0.58;-1.11;5.70;-40.42;57.39;291.77;183.62;50.00;1.63;-89.17;-85.89;-2.08 
3.027;-1.19;-0.08;-0.68;7.51;-127.10;37.15;303.72;181.71;36.00;1.37;-91.21;-84.66;-0.52 
3.057;-0.99;0.16;0.06;-0.97;-89.67;-7.72;309.70;182.67;14.00;1.00;-92.58;-81.59;0.03 
3.087;-0.95;0.02;0.22;-3.20;-8.90;-44.03;307.70;189.36;-5.00;0.98;-92.51;-79.96;-0.43 
3.117;-1.04;-0.39;-0.07;9.18;38.33;-42.78;298.74;192.23;4.00;1.11;-90.83;-80.35;-1.90 
3.147;-1.14;-0.42;-0.29;11.90;18.09;-16.21;289.78;194.14;7.00;1.25;-89.35;-81.32;-2.93 
3.178;-1.21;-0.32;-0.22;9.25;-20.59;-6.89;288.78;191.28;12.00;1.27;-88.66;-81.56;-3.42 
3.208;-1.11;-0.28;0.01;2.92;-51.97;-5.98;283.80;198.93;8.00;1.14;-88.48;-80.70;-3.72 
3.238;-1.02;-0.32;0.22;-6.82;-47.44;-1.88;286.79;198.93;-6.00;1.09;-88.52;-79.30;-3.97 
3.269;-1.04;-0.28;0.26;-9.18;-8.42;12.59;280.82;198.93;-9.00;1.11;-88.69;-78.38;-4.02 
3.299;-1.03;-0.21;0.04;-2.85;9.67;11.06;288.78;197.97;-11.00;1.05;-88.86;-78.72;-3.78 
3.328;-1.03;-0.15;-0.07;1.88;-13.29;7.30;288.78;197.01;-13.00;1.04;-88.97;-79.09;-3.56 
3.357;-1.01;-0.22;0.06;3.34;-31.17;5.50;289.78;197.97;-12.00;1.04;-89.13;-78.78;-3.44 
3.386;-1.00;-0.22;0.19;4.17;-20.38;9.46;292.77;197.97;-18.00;1.04;-89.33;-78.14;-3.33 
3.415;-0.99;-0.18;0.16;2.43;-2.43;13.43;296.75;197.01;-23.00;1.02;-89.61;-77.95;-3.05 
3.444;-0.98;-0.14;0.03;0.70;2.85;11.62;297.75;196.06;-23.00;0.99;-89.83;-78.17;-2.75 
3.473;-0.98;-0.16;0.00;-0.28;1.18;9.46;302.72;195.10;-27.00;0.99;-90.07;-78.42;-2.42 
3.503;-0.98;-0.14;-0.04;-1.39;-6.75;10.43;305.71;194.14;-22.00;0.99;-90.24;-78.63;-2.18 
3.533;-1.01;-0.10;0.03;-3.41;-7.86;11.34;307.70;192.23;-24.00;1.02;-90.57;-78.59;-1.86 
3.564;-0.96;-0.06;0.03;-1.32;-1.39;5.29;306.71;192.23;-30.00;0.96;-90.77;-78.66;-1.62 
3.594;-0.99;-0.10;0.01;-0.97;5.36;2.09;306.71;193.19;-28.00;1.00;-90.76;-78.96;-1.53 
3.624;-1.05;-0.14;0.00;0.42;1.18;1.95;308.70;191.28;-29.00;1.06;-90.77;-79.20;-1.45 
3.655;-1.02;-0.14;0.02;0.21;-4.24;4.31;312.68;191.28;-28.00;1.03;-90.84;-79.28;-1.32 
3.685;-1.02;-0.10;0.04;0.21;-1.46;0.56;309.70;189.36;-28.00;1.03;-90.84;-79.39;-1.26 
3.715;-1.01;-0.14;0.01;-0.21;1.11;-0.56;308.70;190.32;-28.00;1.02;-90.72;-79.57;-1.31 
3.744;-1.02;-0.16;0.02;0.63;-0.70;0.42;309.70;190.32;-28.00;1.03;-90.57;-79.76;-1.39 
3.775;-1.00;-0.16;0.02;0.42;-1.53;1.11;308.70;191.28;-30.00;1.01;-90.48;-79.89;-1.42 
3.805;-0.98;-0.14;0.06;-0.77;-0.21;0.35;310.69;187.45;-28.00;0.99;-90.38;-80.04;-1.46 
3.835;-1.02;-0.14;0.06;-1.11;3.06;0.14;310.69;190.32;-28.00;1.03;-90.25;-80.27;-1.52 
3.866;-1.05;-0.17;-0.03;-0.14;0.83;1.18;306.71;189.36;-29.00;1.06;-90.14;-80.53;-1.55 
3.896;-1.00;-0.13;0.03;-0.42;-1.53;1.60;307.70;189.36;-26.00;1.01;-90.07;-80.67;-1.57 
3.926;-1.00;-0.08;0.02;-1.60;1.25;-0.35;310.69;192.23;-32.00;1.00;-90.02;-80.81;-1.57 
3.956;-1.02;-0.12;0.02;-1.18;3.76;-2.64;312.68;189.36;-29.00;1.03;-89.88;-81.05;-1.65 
3.986;-1.01;-0.14;0.00;-0.56;0.28;-1.53;310.69;191.28;-27.00;1.02;-89.78;-81.21;-1.70 
4.016;-0.99;-0.15;0.01;0.14;-1.95;-1.46;308.70;188.41;-29.00;1.00;-89.72;-81.23;-1.72 
4.046;-1.03;-0.14;0.04;-0.70;1.18;-0.21;308.70;190.32;-31.00;1.04;-89.57;-81.34;-1.83 
4.077;-1.01;-0.14;0.02;-0.83;1.74;-1.39;308.70;188.41;-26.00;1.02;-89.41;-81.51;-1.93 
4.106;-0.98;-0.12;0.00;-1.04;1.11;-3.55;305.71;192.23;-31.00;0.99;-89.24;-81.66;-2.06 
4.136;-1.00;-0.18;0.01;-0.49;0.07;-2.71;309.70;190.32;-30.00;1.02;-89.03;-81.78;-2.23 
4.166;-1.02;-0.19;0.02;-0.49;0.42;0.35;307.70;191.28;-29.00;1.04;-88.85;-81.91;-2.37 
4.196;-1.02;-0.17;0.03;-0.70;0.21;1.74;305.71;189.36;-30.00;1.03;-88.76;-82.06;-2.41 
4.226;-1.02;-0.17;0.00;-0.63;0.97;0.28;307.70;190.32;-27.00;1.03;-88.70;-82.20;-2.43 
4.255;-0.98;-0.15;0.02;-0.56;0.97;-0.63;308.70;189.36;-25.00;0.99;-88.66;-82.31;-2.44 
4.285;-1.01;-0.14;0.03;-0.14;1.53;-0.63;306.71;189.36;-31.00;1.02;-88.53;-82.45;-2.52 
4.315;-1.02;-0.15;0.05;-0.49;2.37;1.46;308.70;190.32;-26.00;1.03;-88.42;-82.62;-2.59 
4.345;-1.02;-0.15;0.02;-0.77;0.42;1.46;310.69;191.28;-26.00;1.03;-88.35;-82.78;-2.63 
4.376;-1.01;-0.14;0.02;-1.11;-0.35;1.18;306.71;191.28;-30.00;1.02;-88.28;-82.90;-2.66 
4.406;-1.00;-0.12;0.00;-1.95;0.70;0.14;308.70;190.32;-28.00;1.01;-88.22;-83.02;-2.69 
4.435;-1.02;-0.14;0.01;-0.63;1.04;-0.07;308.70;191.28;-29.00;1.03;-88.13;-83.14;-2.75 
4.465;-1.02;-0.14;0.03;0.14;0.83;0.56;310.69;190.32;-28.00;1.03;-88.05;-83.25;-2.80 
4.495;-1.02;-0.14;0.05;0.14;1.46;0.00;309.70;191.28;-31.00;1.03;-88.02;-83.34;-2.81 
4.525;-1.02;-0.17;0.00;0.00;1.11;-0.28;309.70;192.23;-28.00;1.03;-87.93;-83.44;-2.86 
4.554;-1.01;-0.16;0.00;0.21;-0.42;0.28;309.70;192.23;-25.00;1.02;-87.81;-83.52;-2.95 
4.585;-1.00;-0.14;0.04;-0.77;0.49;0.77;312.68;188.41;-29.00;1.01;-87.76;-83.59;-2.98 
4.614;-1.02;-0.15;0.00;-0.83;2.09;-0.35;308.70;192.23;-29.00;1.03;-87.76;-83.68;-2.96 
4.644;-1.01;-0.14;0.00;-1.11;1.74;-0.14;308.70;189.36;-27.00;1.02;-87.72;-83.77;-2.98 
4.675;-1.03;-0.14;0.03;0.07;1.32;0.49;309.70;189.36;-25.00;1.04;-87.62;-83.88;-3.05 
4.705;-1.02;-0.17;0.02;0.49;0.07;1.60;309.70;188.41;-27.00;1.03;-87.57;-83.96;-3.08 
4.735;-1.00;-0.13;0.08;-0.28;1.53;1.18;310.69;189.36;-27.00;1.01;-87.51;-84.04;-3.11 
4.765;-1.02;-0.13;0.02;-1.04;3.41;0.21;311.69;190.32;-26.00;1.03;-87.50;-84.16;-3.10 
4.795;-1.02;-0.14;0.00;-0.21;0.77;-0.97;311.69;191.28;-28.00;1.03;-87.48;-84.25;-3.10 
4.824;-1.02;-0.14;0.02;0.56;-0.35;0.00;308.70;193.19;-30.00;1.03;-87.46;-84.28;-3.11 
4.854;-0.99;-0.13;0.03;0.00;0.77;0.07;309.70;190.32;-28.00;1.00;-87.38;-84.30;-3.17 
4.885;-1.02;-0.14;0.02;-0.90;2.09;0.70;312.68;192.23;-25.00;1.03;-87.31;-84.37;-3.22 
4.915;-1.02;-0.11;0.00;-1.11;1.39;0.77;311.69;191.28;-27.00;1.03;-87.28;-84.49;-3.23 
4.945;-0.99;-0.14;0.00;-0.49;-0.14;-0.42;309.70;192.23;-26.00;1.00;-87.24;-84.55;-3.26 
4.976;-1.02;-0.14;0.03;-0.63;1.18;0.07;310.69;188.41;-26.00;1.03;-87.22;-84.59;-3.26 
5.006;-1.02;-0.14;0.01;-0.35;1.74;-0.90;308.70;189.36;-27.00;1.03;-87.13;-84.65;-3.34 
5.036;-1.01;-0.15;0.03;-0.49;1.18;-0.42;306.71;191.28;-24.00;1.02;-87.09;-84.69;-3.37 
5.066;-1.01;-0.14;0.00;-0.63;1.25;0.00;308.70;189.36;-26.00;1.02;-87.06;-84.74;-3.39 
5.097;-1.02;-0.14;0.00;-0.49;-1.04;0.56;308.70;191.28;-28.00;1.03;-87.05;-84.77;-3.39 
5.127;-1.01;-0.14;0.03;0.07;-1.39;0.00;311.69;190.32;-26.00;1.02;-87.05;-84.76;-3.38 
5.157;-1.01;-0.14;0.06;0.28;3.20;-1.18;307.70;190.32;-27.00;1.02;-86.98;-84.77;-3.43 
5.188;-1.02;-0.14;0.02;-0.28;3.06;1.04;311.69;189.36;-22.00;1.03;-86.96;-84.88;-3.44 
5.217;-1.02;-0.15;0.00;0.14;-2.02;1.46;310.69;188.41;-25.00;1.03;-87.00;-84.95;-3.39 
5.247;-1.01;-0.14;0.00;0.00;-1.32;0.42;309.70;192.23;-24.00;1.02;-86.95;-84.92;-3.43 
5.277;-1.00;-0.14;0.00;-0.21;0.83;0.21;311.69;188.41;-23.00;1.01;-86.94;-84.93;-3.44 
5.307;-1.02;-0.14;0.01;0.00;3.06;0.14;311.69;190.32;-28.00;1.03;-86.91;-85.00;-3.45 
5.337;-1.03;-0.14;0.00;0.49;0.21;0.97;310.69;191.28;-26.00;1.04;-86.85;-85.05;-3.50 
5.367;-0.97;-0.14;0.03;0.35;-1.46;1.18;304.72;192.23;-26.00;0.98;-86.87;-85.06;-3.48 
5.398;-1.01;-0.11;0.01;-0.49;-0.14;0.97;312.68;192.23;-25.00;1.02;-86.83;-85.06;-3.51 
5.427;-1.02;-0.11;0.03;-0.28;1.74;-0.35;311.69;190.32;-25.00;1.03;-86.75;-85.07;-3.58 
5.457;-0.98;-0.15;0.00;-0.07;1.04;0.49;311.69;188.41;-25.00;0.99;-86.73;-85.11;-3.59 
5.488;-0.99;-0.14;0.00;0.07;-0.77;0.35;311.69;190.32;-25.00;1.00;-86.74;-85.15;-3.57 
5.518;-1.02;-0.13;0.02;0.14;0.35;-0.77;310.69;189.36;-24.00;1.03;-86.68;-85.12;-3.63 
5.548;-1.02;-0.14;0.01;-0.14;0.42;-0.21;310.69;191.28;-27.00;1.03;-86.65;-85.14;-3.65 
5.578;-1.00;-0.14;0.05;0.21;-0.14;-0.83;310.69;189.36;-24.00;1.01;-86.56;-85.09;-3.73 
5.609;-0.98;-0.13;0.01;-0.35;0.21;0.42;310.69;187.45;-26.00;0.99;-86.49;-85.07;-3.79 
5.638;-1.02;-0.14;0.00;-0.07;0.21;-0.35;309.70;190.32;-28.00;1.03;-86.42;-85.05;-3.86 
5.668;-1.00;-0.14;0.00;0.21;-0.70;-0.56;310.69;189.36;-28.00;1.01;-86.39;-85.04;-3.88 
5.698;-1.00;-0.14;0.05;0.49;-0.42;-0.42;313.68;194.14;-24.00;1.01;-86.36;-85.03;-3.91 
5.728;-1.02;-0.16;0.04;0.49;1.11;-0.42;310.69;191.28;-26.00;1.03;-86.29;-85.00;-3.97 
5.758;-1.00;-0.15;0.01;-0.35;-0.28;0.97;309.70;190.32;-24.00;1.01;-86.27;-85.01;-3.99 
5.788;-1.02;-0.15;0.02;-0.07;-0.77;0.21;312.68;191.28;-26.00;1.03;-86.22;-84.99;-4.03 
5.818;-0.99;-0.17;0.01;-0.35;-0.35;1.46;309.70;190.32;-25.00;1.00;-86.18;-84.98;-4.07 
5.848;-0.98;-0.14;0.03;-0.49;1.11;-0.14;309.70;191.28;-28.00;0.99;-86.16;-84.98;-4.08 
5.878;-1.00;-0.14;0.00;-0.77;2.02;-0.21;311.69;186.49;-25.00;1.01;-86.10;-84.98;-4.14 
5.909;-1.02;-0.18;0.02;-0.14;-0.97;0.70;312.68;188.41;-27.00;1.04;-86.07;-84.98;-4.16 
5.939;-1.00;-0.14;0.02;0.42;-0.83;-0.07;310.69;189.36;-27.00;1.01;-86.08;-84.98;-4.15 
5.969;-0.99;-0.12;0.01;-0.21;0.77;-0.21;308.70;193.19;-30.00;1.00;-86.00;-84.92;-4.23 
5.999;-1.02;-0.11;0.01;-0.42;1.60;-0.56;311.69;189.36;-26.00;1.03;-85.93;-84.90;-4.29 
6.029;-1.02;-0.12;0.01;0.35;-0.21;-0.56;310.69;191.28;-29.00;1.03;-85.87;-84.88;-4.35 
6.059;-1.02;-0.17;0.02;0.70;-1.18;-1.04;308.70;190.32;-28.00;1.03;-85.77;-84.81;-4.44 
6.088;-0.99;-0.17;0.02;0.00;-0.35;0.42;310.69;187.45;-28.00;1.00;-85.76;-84.79;-4.45 
6.118;-1.02;-0.13;0.00;-0.35;1.60;-0.35;310.69;191.28;-27.00;1.03;-85.70;-84.75;-4.50 
6.147;-1.01;-0.14;0.00;-0.56;1.53;-0.49;307.70;191.28;-26.00;1.02;-85.68;-84.76;-4.53 
6.177;-1.00;-0.16;0.00;-0.28;0.21;-0.35;309.70;186.49;-29.00;1.01;-85.60;-84.72;-4.60 
6.208;-1.02;-0.16;0.04;-0.28;1.46;0.14;311.69;190.32;-28.00;1.03;-85.54;-84.69;-4.66 
6.238;-1.02;-0.14;0.00;-0.14;1.95;0.70;311.69;190.32;-25.00;1.03;-85.49;-84.70;-4.70 
6.268;-1.01;-0.13;0.04;-0.49;0.49;0.00;312.68;189.36;-24.00;1.02;-85.49;-84.71;-4.71 
6.299;-1.02;-0.13;0.00;-0.77;0.35;-0.14;305.71;189.36;-27.00;1.03;-85.48;-84.72;-4.71 
6.329;-1.00;-0.14;0.03;-0.42;1.11;-1.04;310.69;190.32;-26.00;1.01;-85.45;-84.70;-4.74 
6.359;-1.00;-0.14;0.00;-0.49;1.18;-0.77;309.70;189.36;-27.00;1.01;-85.36;-84.64;-4.83 
6.389;-0.98;-0.14;0.00;0.14;1.46;-1.18;309.70;191.28;-26.00;0.99;-85.30;-84.61;-4.89 
